0	1	2	3	4	5
(1, 2, 4, 7)	0.9776222829954918	0.9556189808199268	7.491727093687111	4.918710510253902	46.08126953124997
(1, 2, 4, 8)	0.9774442442851103	0.9552000801097104	7.517358740369005	4.982012329101565	46.19776733398436
(1, 2, 4, 9)	0.9773918877041304	0.9552183110875376	7.5316974962640435	5.052204589843754	47.174436279296884
(1, 2, 5, 6)	0.9779523835777654	0.9563371483632348	7.386114994147151	4.9163924560546945	45.15547045898438
(1, 2, 5, 7)	0.9778936311888935	0.9562043925420454	7.457869857864581	4.997296447753911	44.30958703613281
(1, 2, 5, 8)	0.9776201540322247	0.9556076002069773	7.4619145928202775	5.051216552734374	45.032174072265605
(1, 2, 5, 9)	0.9777242129161167	0.9558935028681418	7.471535855262205	5.056443786621088	45.448057861328124
(1, 2, 6, 7)	0.9776276447901503	0.9556696487185562	7.394792030097274	4.818875885009765	45.90884814453125
(1, 2, 6, 8)	0.9768458535891451	0.954103840928526	7.499698309296759	4.916494689941402	46.791579589843764
(1, 2, 6, 9)	0.9772265620969735	0.9549276269970369	7.4986088914056905	5.0689768676757865	46.827984619140636
(1, 2, 7, 8)	0.9776272211393411	0.9555830002779491	7.458360513459288	5.0401113281250005	45.312142089843746
(1, 2, 7, 9)	0.977504035235037	0.9554460745173704	7.477036467839849	5.039133361816404	45.95470703124997
(1, 2, 8, 9)	0.9770048139060086	0.9544159787223153	7.545999373786953	5.050411865234381	47.274489746093764
(1, 3, 4, 5)	0.97792432257437	0.9563129104749539	7.390725607976349	4.87728018951416	45.97647827148438
(1, 3, 4, 6)	0.9771712054646589	0.9548491783534977	7.380033326646882	4.676394653320301	46.30952148437501
(1, 3, 4, 7)	0.9775619688540175	0.9556090252682924	7.368839546777991	4.784130859375011	45.940839843749984
(1, 3, 4, 8)	0.9771083657133274	0.9546786131076602	7.445765241320252	4.829632629394531	46.25723754882813
(1, 3, 4, 9)	0.9770173471262135	0.954550972435565	7.473578250391101	4.813165283203119	45.99507641601562
(1, 3, 5, 6)	0.9778609632526596	0.9562094538120708	7.309012164769067	4.652054443359361	45.8015771484375
(1, 3, 5, 7)	0.9778716315135431	0.9562296328291299	7.3573171230622085	4.880102233886717	44.244464111328114
(1, 3, 5, 8)	0.9775616685579271	0.9555913289606294	7.36447353946129	4.817283935546868	46.14525146484374
(1, 3, 5, 9)	0.9777400981513947	0.9559738190832795	7.377471430188399	4.797774047851561	44.79009521484372
(1, 3, 6, 7)	0.9775755280393721	0.9556525881351187	7.312696199626714	4.826520385742185	46.11939208984376
(1, 3, 6, 8)	0.9766485594490716	0.9538102213364075	7.412921570551127	4.882699157714846	47.15568908691404
(1, 3, 6, 9)	0.9771922965766213	0.9549035629329437	7.409126061703434	4.8590747070312545	47.44046874999998
(1, 3, 7, 8)	0.9772850843739055	0.955058016862817	7.35816392615682	4.8209362792968875	46.34468933105467
(1, 3, 7, 9)	0.9776996287322165	0.9558964896984672	7.350528455713619	4.7768603515625045	45.61693359374999
(1, 3, 8, 9)	0.9767861261726862	0.9540957366671728	7.495470689032003	4.91212219238281	47.79365429687499
(1, 4, 5, 6)	0.9778236038225478	0.9561281259755011	7.34879489487506	4.755461425781249	45.40839355468751
(1, 4, 5, 7)	0.9780456484482847	0.9565502754099527	7.40582489377897	4.858661499023441	45.50648315429686
(1, 4, 5, 8)	0.9777383739183066	0.9559039462133883	7.462472454228122	4.889383758544927	46.281453857421866
(1, 4, 5, 9)	0.9778657129830596	0.9562070198744982	7.443302805862455	4.90931457519531	45.62076904296879
(1, 4, 6, 7)	0.9778473172409999	0.9561593770014535	7.3281379127389625	4.780173339843742	46.47475402832032
(1, 4, 6, 8)	0.9772290166952435	0.9549121679313688	7.457081026095489	4.879829833984374	47.343232421875
(1, 4, 6, 9)	0.9773578212339927	0.9552213003286621	7.426170046913552	4.833688964843759	47.73454833984374
(1, 4, 7, 8)	0.9777220877726024	0.9558551339804836	7.438390276851186	4.9319287109375125	47.230929565429676
(1, 4, 7, 9)	0.9775751832706918	0.9556311571863769	7.4439048537793004	4.809650146484373	46.211826171874975
(1, 4, 8, 9)	0.9768279360282892	0.9541352643039227	7.570033438629185	4.9495806884765585	47.356827514648444
(1, 5, 6, 7)	0.9780810828473605	0.9566317273890821	7.313974419083569	4.891590576171879	44.05221801757813
(1, 5, 6, 8)	0.9774246342039812	0.9553330603573348	7.366709986229849	4.742224121093756	45.65995153808595
(1, 5, 6, 9)	0.9777277354811486	0.9559494519654892	7.35800638720443	4.800537109375	45.603379394531245
(1, 5, 7, 8)	0.9777620620183891	0.9559724429647111	7.402426358839428	4.931201782226566	45.673026123046895
(1, 5, 7, 9)	0.9781395530944762	0.95674674246253	7.35957050956798	4.880162963867178	45.21559936523437
(1, 5, 8, 9)	0.9773459328576934	0.9551766980622266	7.481931231970568	4.9953137207031375	46.85424365234374
(1, 6, 7, 8)	0.9776376340628483	0.9557318006170267	7.346076221400103	4.81465698242188	47.71752490234374
(1, 6, 7, 9)	0.9777289244603661	0.9559398173201772	7.333199287550044	4.85618280029297	46.92216796874999
(1, 6, 8, 9)	0.9768646738723286	0.9542470065658754	7.470472392640404	4.91996337890626	47.515842285156225
(1, 7, 8, 9)	0.9772119901106189	0.9549000893499644	7.452470385105243	4.878317749023438	47.05887573242188
(2, 3, 4, 5)	0.977750569820624	0.9559392848218999	7.45723939952895	4.875019836425778	45.579809570312506
(2, 3, 4, 6)	0.9770641775609027	0.9546053924478993	7.472734399782092	4.876097091674801	47.126628173828124
(2, 3, 4, 7)	0.9773537666246377	0.9551535111397188	7.486136961407281	4.873258666992186	46.4326818847656
(2, 3, 4, 8)	0.9769370430866101	0.954284310778048	7.549303129175532	4.9159445190429665	47.49630249023437
(2, 3, 4, 9)	0.977085318119095	0.9546475893441356	7.533220953719615	4.859356689453122	46.40589453125
(2, 3, 5, 6)	0.977405975194033	0.9552988968738697	7.4114655777659015	4.785442504882809	45.414378295898445
(2, 3, 5, 7)	0.9775258804417236	0.9555278601169396	7.462368891653997	4.915130584716799	45.01045043945311
(2, 3, 5, 8)	0.9771272742147815	0.95470037916514	7.458166716500666	4.858040435791015	46.35401611328126
(2, 3, 5, 9)	0.9774165899113143	0.9553242610429958	7.460628621904913	4.873691711425778	45.48266674804688
(2, 3, 6, 7)	0.9772535289525153	0.9550094260483898	7.437925834828668	4.87245288085937	46.00717285156247
(2, 3, 6, 8)	0.9767258657162565	0.9539252674937294	7.525545739829209	4.956565795898442	48.038437499999986
(2, 3, 6, 9)	0.9765499868502558	0.9536272466190674	7.539457031386355	4.983386840820316	47.462480468750016
(2, 3, 7, 8)	0.9771223824570765	0.9546809298430984	7.46966026932557	4.924969787597654	46.6330859375
(2, 3, 7, 9)	0.9771871182102984	0.95487330473547	7.521087493162843	4.948985595703135	46.536970214843734
(2, 3, 8, 9)	0.976374901244827	0.9532375018264351	7.6103983530977155	5.007150878906259	47.114156494140616
(2, 4, 5, 6)	0.9779524518162784	0.9563371559041266	7.429876117275415	4.868850944519043	46.352996215820326
(2, 4, 5, 7)	0.9777337344061713	0.9559014693609948	7.5063688164104985	4.992965393066413	46.67794287109375
(2, 4, 5, 8)	0.9776767383836827	0.9557210308969863	7.535451194751903	5.087536621093747	45.436573486328115
(2, 4, 5, 9)	0.9774930610314143	0.9554411211688831	7.5612855519104585	5.055201721191409	45.904278564453136
(2, 4, 6, 7)	0.9776131800295749	0.955658116096224	7.448313277061691	4.922039184570309	46.70600781249999
(2, 4, 6, 8)	0.9768799948396434	0.9541784087501177	7.549902803676667	4.976293334960928	48.37864965820313
(2, 4, 6, 9)	0.9769353269927695	0.9543709843707948	7.546347605963571	4.990963302612304	47.4291064453125
(2, 4, 7, 8)	0.9774258511032217	0.9551998612428517	7.543071679563402	5.081538391113284	46.551380859375
(2, 4, 7, 9)	0.9773170871698483	0.9550821501226872	7.558979328810477	5.1039868164062625	46.48600708007814
(2, 4, 8, 9)	0.9767603395822267	0.9539403315256214	7.665719519770452	5.19548278808594	47.62956420898439
(2, 5, 6, 7)	0.9776323889929759	0.9557344326248807	7.436861869141684	4.921723632812501	45.809700927734355
(2, 5, 6, 8)	0.9772770810787831	0.9550003550613989	7.443397666511205	4.905605468749997	46.57394531249997
(2, 5, 6, 9)	0.9772261356556958	0.9549604818158814	7.462109031935915	4.877193237304681	46.18192993164064
(2, 5, 7, 8)	0.9775918185189181	0.9555949656365254	7.501451415877713	5.023753662109385	45.38067626953125
(2, 5, 7, 9)	0.9776647410194611	0.9557996410027815	7.511399701235614	5.004987182617185	45.982125244140605
(2, 5, 8, 9)	0.9772053330104344	0.9548611630356888	7.567405294950263	5.096234399414062	46.15696789550782
(2, 6, 7, 8)	0.9771111308967382	0.9546638730816148	7.49544786962232	5.091268920898443	47.32400634765622
(2, 6, 7, 9)	0.977008818084627	0.9545255622983156	7.522486737723852	5.054906448364257	46.466994018554686
(2, 6, 8, 9)	0.9763724538482516	0.9532398083736238	7.614521869688433	5.102555421447755	47.775836181640614
(2, 7, 8, 9)	0.9769335901958008	0.9543117569633088	7.606167812221013	5.065564849853516	48.24980468749999
(3, 4, 5, 6)	0.9773328824378895	0.9551578674385949	7.433732960880585	4.757171630859375	46.863846557617194
(3, 4, 5, 7)	0.9777229204954431	0.9559223982773775	7.431828746590687	4.879819335937498	45.29435058593751
(3, 4, 5, 8)	0.9769849847861682	0.9544353566148139	7.477296309729152	4.8131060791015585	46.340202026367166
(3, 4, 5, 9)	0.9773327492206698	0.9551554895028089	7.48025385642519	4.794655212402347	46.3665555419922
(3, 4, 6, 7)	0.9771390812643219	0.954786395713761	7.411734877221313	4.797773620605469	46.84231982421875
(3, 4, 6, 8)	0.9764203692918663	0.9533432567173779	7.532213525386538	4.9028482055664	47.131535644531255
(3, 4, 6, 9)	0.976709055839495	0.953940705134691	7.507770818496296	4.847103881835949	47.060397949218725
(3, 4, 7, 8)	0.976976171153745	0.9544268635323698	7.4905770357264485	4.858104888916017	46.99530151367185
(3, 4, 7, 9)	0.9770903422334467	0.9546878878047361	7.5015942607561055	4.823407592773435	46.83037255859375
(3, 4, 8, 9)	0.976345223969656	0.9531919954717569	7.612282430749905	4.9325161743164045	47.386678466796866
(3, 5, 6, 7)	0.9776821226552035	0.9558580197117981	7.373013183389072	4.764192382812503	46.10883300781248
(3, 5, 6, 8)	0.9768938529773565	0.9542977577912359	7.450535958107078	4.835942993164068	47.12883789062499
(3, 5, 6, 9)	0.9773696198958212	0.9552383358276196	7.396537116506167	4.782113037109369	46.46219799804686
(3, 5, 7, 8)	0.9774402716374203	0.9553698589272867	7.424048261005944	4.9091796875	47.10894042968749
(3, 5, 7, 9)	0.9776226894632525	0.9557401098141325	7.421378269924768	4.818233032226573	45.581280517578136
(3, 5, 8, 9)	0.9767651602042262	0.9540438914693978	7.522478146986182	4.928837280273427	46.73535888671876
(3, 6, 7, 8)	0.976974673451276	0.9544642114768724	7.426724623821004	4.816106942749024	47.81731689453122
(3, 6, 7, 9)	0.9767865076555192	0.9541031374058502	7.453171921978996	4.83653759765625	46.577977783203124
(3, 6, 8, 9)	0.9763291332416376	0.9532042344111493	7.549372049490325	4.980794677734366	47.29202392578122
(3, 7, 8, 9)	0.9767123152871673	0.953951874684762	7.512041015907266	4.909086303710936	47.127950439453116
(4, 5, 6, 7)	0.9775481550391094	0.9555897338102658	7.447828363590766	4.868531494140626	46.09260986328124
(4, 5, 6, 8)	0.9770825960599365	0.9546471811017287	7.5087324134132505	4.875954101562499	47.79299438476562
(4, 5, 6, 9)	0.9772168592900975	0.9549487919867047	7.483373053274884	4.861939086914049	47.381098632812495
(4, 5, 7, 8)	0.9773987886635322	0.9552462307890519	7.509077564900793	5.0486072998046865	45.59412841796876
(4, 5, 7, 9)	0.9774759307758156	0.9554531653759736	7.504831021595268	4.900107421875006	46.1405986328125
(4, 5, 8, 9)	0.9768785279134071	0.9542460574297357	7.608424979566058	5.090065429687499	47.132698974609355
(4, 6, 7, 8)	0.9771448110426318	0.954757359328374	7.4976055312453616	4.959667442321777	47.83546875000002
(4, 6, 7, 9)	0.9770078946686134	0.9545382005937076	7.492965785401416	4.8444891357421795	47.54553759765625
(4, 6, 8, 9)	0.9764438944657386	0.9534060797370131	7.6077081288823845	5.104756469726567	48.08453247070315
(4, 7, 8, 9)	0.9768211576768918	0.9541267707682094	7.610777661378242	5.072486572265632	47.7518603515625
(5, 6, 7, 8)	0.977305808619479	0.9551109286524258	7.4294123607221945	4.923312988281253	46.2875341796875
(5, 6, 7, 9)	0.9773670210088435	0.9552443508645951	7.4335774646627515	4.8546496582031295	46.76911315917968
(5, 6, 8, 9)	0.9768851493977584	0.9542951211745421	7.497403573764324	4.971225097656244	47.132698974609355
(5, 7, 8, 9)	0.9773693956794174	0.9552352937849261	7.498489378314571	5.036032104492193	46.99074829101562
(6, 7, 8, 9)	0.9768187454931077	0.9541607835781046	7.497018164538165	4.9976348876953125	47.56486389160156
(0, 1, 2, 3, 4)	0.9779415883687783	0.9563488878662605	7.368336081945015	4.879177856445324	46.84677978515623
(0, 1, 2, 3, 5)	0.9783298139725519	0.9571163446031122	7.324501089097018	4.8831625366211	44.86554809570313
(0, 1, 2, 3, 6)	0.9775859075094316	0.9556604778893549	7.356669616611673	4.719201049804681	46.330854492187484
(0, 1, 2, 3, 7)	0.9779310378594459	0.9563254590793779	7.369820914022302	4.856185302734374	46.903007202148416
(0, 1, 2, 3, 8)	0.9776679292026823	0.9557930543643359	7.371212417857466	4.816893310546874	46.534478637695315
(0, 1, 2, 3, 9)	0.9778769344262036	0.9562318572600574	7.372635765878857	4.831641082763674	45.97794982910156
(0, 1, 2, 4, 5)	0.9782624017632959	0.9569581353911312	7.374585308450751	4.993233032226556	45.150230590820314
(0, 1, 2, 4, 6)	0.9778714420140746	0.9561918791644768	7.37838642526892	4.7912588500976625	46.051833496093764
(0, 1, 2, 4, 7)	0.9780139124478758	0.9564598096559889	7.416193565433636	4.915369262695322	45.9565441894531
(0, 1, 2, 4, 8)	0.9777203502732906	0.9558559549502533	7.429671251364139	4.902050170898434	45.79781250000002
(0, 1, 2, 4, 9)	0.9779087765729205	0.9562716497482577	7.455307863609116	4.934015411376954	45.841486816406245
(0, 1, 2, 5, 6)	0.9782494295568388	0.9569375576004003	7.320414377535803	4.901204223632817	45.3316418457031
(0, 1, 2, 5, 7)	0.9780897300625206	0.9566215620903766	7.386733672419621	4.914614179992675	44.742156982421875
(0, 1, 2, 5, 8)	0.9781656978730859	0.9567460483053475	7.36870585686884	4.914447937011715	45.13189697265625
(0, 1, 2, 5, 9)	0.9781688274803011	0.9567867880251272	7.4013610587192495	4.857823364257811	44.47596435546876
(0, 1, 2, 6, 7)	0.9778174736102557	0.9560746382609914	7.3602881832779845	4.917172180175783	46.469069824218764
(0, 1, 2, 6, 8)	0.9773785256772669	0.9552076111903677	7.399387170293255	4.894292602539053	46.94522338867188
(0, 1, 2, 6, 9)	0.977650288565358	0.9557698773023655	7.400044611414129	4.85342120361328	46.097062988281266
(0, 1, 2, 7, 8)	0.9779607974679974	0.9563203701773345	7.403536039362001	4.932550048828119	45.811018066406234
(0, 1, 2, 7, 9)	0.9778385493282683	0.9561221471831155	7.422912174666846	4.962486450195314	45.37681091308593
(0, 1, 2, 8, 9)	0.9776609074412	0.9557673423006954	7.443347911039199	4.957103271484385	45.934136108398434
(0, 1, 3, 4, 5)	0.9783915835560058	0.9572499599809838	7.312428446320628	4.733927612304683	45.59619213867188
(0, 1, 3, 4, 6)	0.9776790670978527	0.9558563340577282	7.314861415471868	4.697021423339848	46.19943969726563
(0, 1, 3, 4, 7)	0.9779232670129804	0.9563316464313757	7.331410210991352	4.756813476562499	45.398873291015605
(0, 1, 3, 4, 8)	0.977645562290462	0.9557765194682587	7.358889452678001	4.7932500000000005	46.11541870117185
(0, 1, 3, 4, 9)	0.9777433341069823	0.9559818047629497	7.37364227853983	4.815576965332028	46.052463378906225
(0, 1, 3, 5, 6)	0.9781666960426436	0.9568055945172278	7.252379610233832	4.659637481689451	44.848322753906245
(0, 1, 3, 5, 7)	0.9782678479595912	0.9570022232670504	7.295754312255756	4.762611083984382	45.28191650390622
(0, 1, 3, 5, 8)	0.9780452311519228	0.9565673208994103	7.299165000612135	4.717138671875006	45.86661254882813
(0, 1, 3, 5, 9)	0.9780472778210549	0.9565703731804754	7.340682466772677	4.698767089843756	45.41077880859376
(0, 1, 3, 6, 7)	0.9780123066751968	0.956493715178056	7.273732629991356	4.761037597656241	46.57589477539062
(0, 1, 3, 6, 8)	0.9773675045718553	0.9552442367801175	7.326620007457985	4.673911437988281	46.93033325195313
(0, 1, 3, 6, 9)	0.977660314378514	0.955810345824336	7.307406874617695	4.675531311035144	47.26025756835935
(0, 1, 3, 7, 8)	0.9779422811498324	0.956356738782974	7.297670354295844	4.777134704589841	45.85283935546872
(0, 1, 3, 7, 9)	0.9779476534427722	0.956370146176792	7.320629124783027	4.75605749511719	45.63353759765624
(0, 1, 3, 8, 9)	0.9773797908347254	0.9552677697428406	7.380455675918941	4.779450563049317	46.46535705566407
(0, 1, 4, 5, 6)	0.978258667257924	0.9569831194288125	7.2931697554617605	4.74159197998047	45.146851806640626
(0, 1, 4, 5, 7)	0.9780744136597637	0.9566189248403664	7.382417401410781	4.834133972167969	45.17524230957031
(0, 1, 4, 5, 8)	0.9782501573762463	0.9569490364364759	7.355828473995386	4.81721252441406	45.40632141113281
(0, 1, 4, 5, 9)	0.9780822604570565	0.9566391734770908	7.397725513495895	4.833309020996097	45.60592034912109
(0, 1, 4, 6, 7)	0.9780983010418656	0.9566580840135986	7.303317195378853	4.7862819519043	46.015996093750005
(0, 1, 4, 6, 8)	0.977562082153823	0.9556039596569457	7.364730127033361	4.806194458007809	46.73759826660154
(0, 1, 4, 6, 9)	0.9776913368367077	0.9558730048347277	7.377863268790229	4.802732499694823	46.64342163085939
(0, 1, 4, 7, 8)	0.9779398117824643	0.9563308025217732	7.368420027450681	4.859665405273432	46.1580871582031
(0, 1, 4, 7, 9)	0.9778132598637694	0.9561053118090623	7.400940953422211	4.862693878173829	45.72213256835937
(0, 1, 4, 8, 9)	0.9776328517358698	0.9557431984458952	7.4461453582293995	4.8847307739257815	46.669390869140614
(0, 1, 5, 6, 7)	0.9781696278550234	0.9567958968779159	7.299549231724806	4.81287750244141	45.06989257812501
(0, 1, 5, 6, 8)	0.9778023576087755	0.9560806282801212	7.324535874249355	4.740974853515624	46.36424804687499
(0, 1, 5, 6, 9)	0.9778483088731632	0.9561705077037684	7.347755510220349	4.728220581054686	45.684935302734374
(0, 1, 5, 7, 8)	0.9780053359502973	0.9564685403315779	7.365470957447974	4.894948730468755	45.26010986328126
(0, 1, 5, 7, 9)	0.9781317708261897	0.9567225455886937	7.374465204955007	4.874057495117185	45.198420410156245
(0, 1, 5, 8, 9)	0.9777742822343231	0.9560288743813992	7.406177695649795	4.909837036132814	45.79364135742185
(0, 1, 6, 7, 8)	0.977829709225747	0.9561145442452728	7.322714329337368	4.8221668701171865	46.47150390625001
(0, 1, 6, 7, 9)	0.9778392649347237	0.9561393526860512	7.3192426355969324	4.79516937255859	46.227434692382815
(0, 1, 6, 8, 9)	0.9774063307616635	0.9553070014005705	7.402980976103527	4.877377380371094	47.31660888671874
(0, 1, 7, 8, 9)	0.9776313768711227	0.9557314956920429	7.411661513178771	4.8842005004882765	46.483737792968725
(0, 2, 3, 4, 5)	0.978368983280366	0.9572001580046672	7.360710901334713	4.87821533203126	45.515003662109365
(0, 2, 3, 4, 6)	0.9777373388386607	0.9559629743461557	7.387102162155963	4.863588789367675	46.55564819335939
(0, 2, 3, 4, 7)	0.9780239487475588	0.9565200832832399	7.379535477044542	4.874108459472652	46.171064453124984
(0, 2, 3, 4, 8)	0.9775229209628978	0.95550828061491	7.459447927746451	4.978663940429698	47.14863623046875
(0, 2, 3, 4, 9)	0.9776931618579865	0.9558760393002079	7.462858864541645	5.018809231567383	46.365318481445314
(0, 2, 3, 5, 6)	0.9780960230663686	0.9566703642876233	7.320380029597273	4.728937591552739	45.37210937500001
(0, 2, 3, 5, 7)	0.9781765367145286	0.9568256642596051	7.361596552150787	4.8535919189453125	45.95525683593749
(0, 2, 3, 5, 8)	0.9780147777892612	0.9564977070133165	7.38043258792349	4.921913970947266	46.319096679687505
(0, 2, 3, 5, 9)	0.9780170557177563	0.956515980117756	7.40651778580535	4.883653259277338	45.518537597656234
(0, 2, 3, 6, 7)	0.9777016009253209	0.9558953172988062	7.36086521031429	4.825877685546885	47.163715698242186
(0, 2, 3, 6, 8)	0.977315636915132	0.95513337201886	7.4011864160088905	4.912633666992193	46.62922485351561
(0, 2, 3, 6, 9)	0.9772950953318116	0.955105640534717	7.433932092496338	4.884804061889646	47.390690917968755
(0, 2, 3, 7, 8)	0.9778062346254933	0.9560820821354145	7.399365428444176	4.919256919860841	46.48291259765625
(0, 2, 3, 7, 9)	0.977928011162886	0.9563376741304164	7.415762930269879	4.936140014648444	46.241042480468764
(0, 2, 3, 8, 9)	0.9773287074339873	0.9551573522074593	7.501437767547067	5.067601928710943	47.05885009765626
(0, 2, 4, 5, 6)	0.9780925634351253	0.9566513482880608	7.362593496001253	4.8950024414062625	46.391465698242186
(0, 2, 4, 5, 7)	0.9781218366900291	0.9567011347973666	7.412175606554075	4.977933044433598	45.818984375000014
(0, 2, 4, 5, 8)	0.978109398722042	0.9566492378407166	7.421629627989226	4.99591400146484	45.621458740234374
(0, 2, 4, 5, 9)	0.9780666079642238	0.9566006111245963	7.452543619615862	4.994090576171885	45.687969970703136
(0, 2, 4, 6, 7)	0.9779243162705662	0.956309364070546	7.375633500594776	4.900318908691403	46.64052648925781
(0, 2, 4, 6, 8)	0.9774752628538097	0.955413868656233	7.436673520491695	4.938603912353514	46.69596630859375
(0, 2, 4, 6, 9)	0.9774007129563154	0.9553017905800101	7.473858059522526	4.97108215332031	46.621709960937494
(0, 2, 4, 7, 8)	0.9778211826218437	0.9560724902059101	7.44657135682505	4.995868957519534	45.315871582031264
(0, 2, 4, 7, 9)	0.9777064972078112	0.9558894786618466	7.47972539856429	4.947871704101573	45.94876220703122
(0, 2, 4, 8, 9)	0.9773537811875699	0.9551757087574955	7.551879050109357	5.098468322753902	45.88355834960936
(0, 2, 5, 6, 7)	0.9780851384081753	0.9566284046561903	7.360870339756825	4.9300948486328195	45.18849853515627
(0, 2, 5, 6, 8)	0.9775763178253126	0.9556235779490324	7.390341390488379	4.911074829101565	46.06921630859375
(0, 2, 5, 6, 9)	0.9777831594848408	0.956047096128203	7.418275960603741	4.924297485351559	45.649361572265605
(0, 2, 5, 7, 8)	0.9779908367909642	0.9564260702245794	7.42738010334425	4.9428829956054585	45.26515063476563
(0, 2, 5, 7, 9)	0.9778841165561872	0.9562408249039259	7.449511640187035	4.949496948242185	45.14773071289062
(0, 2, 5, 8, 9)	0.9778338157572062	0.956128976756218	7.473354884856925	5.128081665039076	45.84041198730466
(0, 2, 6, 7, 8)	0.9776141034428247	0.9556885995318487	7.394976793998105	4.925994171142577	46.897119110107425
(0, 2, 6, 7, 9)	0.9776460619706797	0.9557709318555955	7.429810983519207	4.99491455078126	46.15357666015626
(0, 2, 6, 8, 9)	0.9770899324329586	0.95468247674748	7.5009679287726065	5.116526489257808	47.341859558105455
(0, 2, 7, 8, 9)	0.977717331464621	0.9558888176080449	7.48688358347055	5.054832763671868	46.0085510253906
(0, 3, 4, 5, 6)	0.978002137298902	0.9564863029532095	7.3379070317576085	4.752054809570311	45.66978271484376
(0, 3, 4, 5, 7)	0.9781192449881267	0.9567169053043117	7.3714692198411385	4.816545043945313	45.49247070312498
(0, 3, 4, 5, 8)	0.9779282831968622	0.9563382429618281	7.388326966696401	4.866302490234375	46.127144775390605
(0, 3, 4, 5, 9)	0.977971379662126	0.9564243180479854	7.403704806245094	4.806912788391113	45.7510754394531
(0, 3, 4, 6, 7)	0.9778047360415001	0.9561016001233792	7.31909332625226	4.726457641601556	46.793095703125005
(0, 3, 4, 6, 8)	0.9771664693434191	0.954844980062439	7.4209740218226345	4.7640734863281295	46.80534228515626
(0, 3, 4, 6, 9)	0.9772577774457636	0.9550291387861349	7.41528313463422	4.84067871093751	46.79463623046877
(0, 3, 4, 7, 8)	0.9776181944262412	0.9557286289390376	7.395514248434129	4.850533142089844	46.18839111328123
(0, 3, 4, 7, 9)	0.9776862540330773	0.9558699373890602	7.4001134306191565	4.876395874023444	46.11541870117185
(0, 3, 4, 8, 9)	0.977144614133323	0.9548026235418529	7.513639253261859	4.975153045654295	47.00071020507812
(0, 3, 5, 6, 7)	0.9780969318863575	0.9566656846148462	7.306697682362561	4.76165771484375	46.69673046874999
(0, 3, 5, 6, 8)	0.9775488018872174	0.9556013314631483	7.357694741784971	4.739448577880857	45.77588317871093
(0, 3, 5, 6, 9)	0.9776001038624288	0.9556916396093734	7.373841431488245	4.784857299804685	45.704328002929685
(0, 3, 5, 7, 8)	0.9779228131951011	0.9563319963479938	7.359164123913835	4.905582580566403	46.38589721679688
(0, 3, 5, 7, 9)	0.9780163624071274	0.9565083118497016	7.381981489166639	4.8101711425781275	45.87402770996093
(0, 3, 5, 8, 9)	0.9775696603910066	0.9556421055320815	7.430272690033972	4.8901019287109335	45.82359680175779
(0, 3, 6, 7, 8)	0.9774120170517977	0.955333273468128	7.346615315735772	4.802910156249993	47.00296752929688
(0, 3, 6, 7, 9)	0.9775195058890748	0.9555348454777971	7.365508184915987	4.805131713867183	46.638633911132814
(0, 3, 6, 8, 9)	0.9769514575557855	0.954433486990389	7.447988862134659	4.927260437011725	46.85051757812499
(0, 3, 7, 8, 9)	0.9773868494979853	0.9552835395260175	7.42973051539861	4.906316101074225	46.31534667968748
(0, 4, 5, 6, 7)	0.9780093773632701	0.9564990945884871	7.362775675662692	4.891602783203126	46.161604736328115
(0, 4, 5, 6, 8)	0.9776889626807334	0.9558663435393977	7.407289187188597	4.806832885742182	46.35626831054685
(0, 4, 5, 6, 9)	0.9775083567819458	0.9555218023158073	7.431230953665164	4.871020072937013	46.81875488281253
(0, 4, 5, 7, 8)	0.9779972904227228	0.9564607881055451	7.4226491559324845	4.929872863769532	45.70887084960938
(0, 4, 5, 7, 9)	0.9778207124236487	0.9561308052395611	7.444358946685848	4.936483520507814	45.47731689453127
(0, 4, 5, 8, 9)	0.9776681510252673	0.955826061611807	7.492785205141382	4.9715338134765545	46.180466308593736
(0, 4, 6, 7, 8)	0.9774368860182951	0.9553669454630721	7.40763763442291	4.891093780517579	47.062874755859355
(0, 4, 6, 7, 9)	0.9774650116571373	0.9554328526353982	7.419050783107934	4.8355640869140615	46.76338623046874
(0, 4, 6, 8, 9)	0.9769950837976126	0.954510003326764	7.508959865871907	4.989136962890626	47.3387463378906
(0, 4, 7, 8, 9)	0.9774215032554149	0.955338190092067	7.4833505180631725	4.966605224609367	46.50060400390626
(0, 5, 6, 7, 8)	0.9777097209742585	0.9559061889249029	7.383920985862074	4.948216186523439	46.29101977539062
(0, 5, 6, 7, 9)	0.977728215323895	0.9559333079843675	7.4041166802793175	4.8429856567382785	45.62972845458984
(0, 5, 6, 8, 9)	0.9773064259605383	0.9551246508171842	7.4441902198088705	4.915992431640632	46.47408935546875
(0, 5, 7, 8, 9)	0.9778174685409498	0.9561180399924107	7.451714049516158	4.949793273925778	45.879963256835936
(0, 6, 7, 8, 9)	0.9773465101136184	0.9551936547577468	7.443811461870157	4.989616699218743	47.02228515625001
(1, 2, 3, 4, 5)	0.9782564106263375	0.9569288359301922	7.344602171188348	4.913015747070318	45.97794982910156
(1, 2, 3, 4, 6)	0.9774712301872075	0.9554041277598213	7.382893614122757	4.763731689453124	46.47289062499999
(1, 2, 3, 4, 7)	0.9778288071872732	0.9560928290835357	7.3711903279370485	4.853378906249986	46.040012207031225
