0	1	2	3	4	5
(1, 2, 3, 6)	0.9310969986275226	0.8668695762905922	2.755194326368041	1.3211331848144532	19.799118481445305
(1, 2, 3, 7)	0.9322964219006725	0.8691682415981555	2.6881835383773964	1.3040423309326155	19.654301892089848
(1, 2, 3, 8)	0.9303056399145705	0.8653326816224308	2.760171955128726	1.3131327331542941	19.91904842529297
(1, 2, 3, 9)	0.9305801022831466	0.8658473193146238	2.7802018615739934	1.3630097137451145	19.64790388183593
(1, 2, 4, 5)	0.9324012107552759	0.8688211284252001	2.786192131484739	1.416493902587888	19.82328791503906
(1, 2, 4, 6)	0.9324075691592494	0.8693713431047907	2.743827784628373	1.3501095062255857	19.733574108886728
(1, 2, 4, 7)	0.9335592134561288	0.871463336279131	2.6972864087348545	1.3059493698120104	19.70642250976563
(1, 2, 4, 8)	0.9316438780564964	0.8679219494396472	2.7573037700736216	1.3490939331054683	19.863350085449213
(1, 2, 4, 9)	0.9322901065496502	0.8688661514551352	2.784555695260742	1.402271319580077	19.64790388183593
(1, 2, 5, 6)	0.9328649511567824	0.8697145220429638	2.770435179611107	1.4049817260742188	19.606694213867186
(1, 2, 5, 7)	0.9329442288718001	0.8699164354352464	2.7445400044713044	1.3742556274414035	19.708111376953127
(1, 2, 5, 8)	0.9318383483205023	0.8677366246417763	2.774326960790674	1.3794725555419909	19.648278601074225
(1, 2, 5, 9)	0.9317617059570998	0.8672570742852802	2.8256482809088905	1.4760846130371092	19.74101394042968
(1, 2, 6, 7)	0.9334260616877724	0.8712472383787775	2.687428504672187	1.290918524169923	19.642078271484365
(1, 2, 6, 8)	0.9309946835929093	0.8664563065037694	2.7699980064376972	1.358448956298826	19.926723266601556
(1, 2, 6, 9)	0.931377752673412	0.867348629816949	2.768512019285088	1.3685291839599572	19.693429357910148
(1, 2, 7, 8)	0.932490310542013	0.8694797471509043	2.694186862592916	1.3083916687011694	19.793090966796882
(1, 2, 7, 9)	0.9320369039458819	0.8685045016206432	2.732376615604732	1.3493225677490237	19.725797680664073
(1, 2, 8, 9)	0.9305707576054001	0.8657967327378067	2.7840917685613733	1.372291345214844	19.88502978515625
(1, 3, 4, 5)	0.929966882127945	0.8646503030913956	2.840156488675448	1.402879779052732	20.373839367675785
(1, 3, 4, 6)	0.9286486606719465	0.8623081289213578	2.824562317720311	1.3399501770019562	20.338039379882815
(1, 3, 4, 7)	0.9316115541678937	0.8678444391603074	2.735785241430149	1.3192788299560547	19.87613679199218
(1, 3, 4, 8)	0.9277462151159189	0.8606167242585961	2.8392717522904856	1.34530700378418	20.403014807128912
(1, 3, 4, 9)	0.9286464921361023	0.8623099054293496	2.8460597781917985	1.396975421142578	20.385292248535166
(1, 3, 5, 6)	0.929453461674135	0.863734313412531	2.81875586469938	1.3825680603027344	20.238661853027338
(1, 3, 5, 7)	0.9308556343505481	0.8663296948243314	2.7641256927745053	1.3809294616699255	19.665671899414065
(1, 3, 5, 8)	0.928785740088066	0.8624406880831608	2.829787461483327	1.3760034820556655	20.216199804687506
(1, 3, 5, 9)	0.9295395063469717	0.8635987957070941	2.863715145688741	1.4563521514892592	20.193687036132815
(1, 3, 6, 7)	0.9315102863544056	0.867660097910169	2.7245822188087203	1.2974977844238254	19.919138549804686
(1, 3, 6, 8)	0.9266572077526029	0.8582526678780722	2.865005344678294	1.3704697570800803	20.845748876953138
(1, 3, 6, 9)	0.9278847003861477	0.8609597661306251	2.841308234726198	1.3574891571044958	20.40980928955078
(1, 3, 7, 8)	0.9300796274317793	0.8649615826323817	2.738911639782635	1.2950998931884818	20.188038110351556
(1, 3, 7, 9)	0.9312777023324377	0.8672165588034721	2.755465999493355	1.3620289672851555	19.69944357910157
(1, 3, 8, 9)	0.9265501298622998	0.858465270162136	2.8615796865601997	1.373764834594727	20.557659716796877
(1, 4, 5, 6)	0.9306816187089745	0.8660074942979061	2.8160028305187597	1.4063378479003958	20.080508740234364
(1, 4, 5, 7)	0.9327209495943665	0.8696290795916344	2.7670021455286986	1.4187347564697284	19.851380541992185
(1, 4, 5, 8)	0.929827865178644	0.8643829116200556	2.829593464090545	1.3776437744140662	19.96945666503906
(1, 4, 5, 9)	0.9305716613925913	0.8652887623057485	2.884139317834866	1.5209908691406255	20.24862055664063
(1, 4, 6, 7)	0.9325942763169891	0.869721300506837	2.715471981326507	1.3208817077636752	19.723603051757806
(1, 4, 6, 8)	0.9277686486742643	0.8605361128581783	2.847207429562268	1.3898690338134827	20.292432385253903
(1, 4, 6, 9)	0.9293886103052467	0.8637510880715272	2.834778910798268	1.3954775238037094	20.239840307617186
(1, 4, 7, 8)	0.9319615140545979	0.8685489773447415	2.7240931715584393	1.3133319885253911	19.939666210937503
(1, 4, 7, 9)	0.9316732881957672	0.8678348938440876	2.7659043016962244	1.410059353637699	19.69701805419922
(1, 4, 8, 9)	0.9283582739950825	0.8618405259274753	2.849003728257715	1.386516119384769	20.21139973144531
(1, 5, 6, 7)	0.9327100860581391	0.8697264532769606	2.741877187099721	1.3579391998290973	19.63353940429687
(1, 5, 6, 8)	0.9293492574541742	0.8633346288624297	2.824770268661106	1.377192626953125	20.051416992187498
(1, 5, 6, 9)	0.9300769308819861	0.8645781956294268	2.8427721360518374	1.442573446655274	19.887314282226555
(1, 5, 7, 8)	0.9321038130478971	0.8685228988299212	2.7525523460761767	1.3710708984375017	19.91112962646484
(1, 5, 7, 9)	0.9308187804228599	0.86586553475058	2.817339474775809	1.4792291671752942	19.664422851562506
(1, 5, 8, 9)	0.9292937655284775	0.8631067387984745	2.8586037720685367	1.437018435668941	20.133316149902356
(1, 6, 7, 8)	0.9317401574537387	0.8679479462991165	2.7334404389390854	1.3275857086181624	19.95725111083985
(1, 6, 7, 9)	0.9318396368333969	0.8682957485192481	2.7367244938914914	1.3566629821777312	19.688593994140646
(1, 6, 8, 9)	0.9274646431758303	0.860049601896038	2.8603455250644765	1.3960386840820327	20.53071518554688
(1, 7, 8, 9)	0.9306453360903973	0.8660703446549418	2.760859883534021	1.3581274749755856	19.99526624755859
(2, 3, 4, 5)	0.9292525672585426	0.8632825293593736	2.901316593765099	1.4783282653808598	20.373478930664064
(2, 3, 4, 6)	0.9288218057272668	0.862664275617046	2.8808962398102556	1.4324732055664064	20.398307080078126
(2, 3, 4, 7)	0.9298322689572688	0.8644497338067605	2.8332295873111284	1.4263148925781266	19.971564636230468
(2, 3, 4, 8)	0.9269830608127185	0.8592493099136189	2.9031795371976887	1.4343262786865232	20.559365429687503
(2, 3, 4, 9)	0.9281418734557509	0.86129360952973	2.920790839206103	1.511632702636721	20.278210815429674
(2, 3, 5, 6)	0.9285288657510732	0.8620645833086794	2.8956941494913373	1.4553790832519535	20.38520089111328
(2, 3, 5, 7)	0.9302463562896125	0.8651088310332039	2.8470898890063676	1.4629204284667985	19.788984863281257
(2, 3, 5, 8)	0.9275650300039942	0.860240234970036	2.9119278582212575	1.4620020324707035	20.59825426025391
(2, 3, 5, 9)	0.9287768484713511	0.8620984036384534	2.9441357798460013	1.5609477081298877	19.93527478027343
(2, 3, 6, 7)	0.9291382340097207	0.8632603410057261	2.8221186083899723	1.3881806869506814	20.0001064819336
(2, 3, 6, 8)	0.9263230963609232	0.8577760163292154	2.915655019563728	1.4285219787597647	20.55894100341797
(2, 3, 6, 9)	0.9276644886372465	0.860559837978182	2.8980408142625387	1.4422414611816414	20.388524694824213
(2, 3, 7, 8)	0.9288516002549178	0.8627357539194545	2.834449747291908	1.4001710235595723	20.042639501953133
(2, 3, 7, 9)	0.9288283112501213	0.862569655109025	2.8644585317625193	1.4811016479492203	19.831993457031245
(2, 3, 8, 9)	0.9261326206070601	0.8577184485279437	2.927712831214626	1.4661150390624993	20.69167036132813
(2, 4, 5, 6)	0.9293780206277291	0.8635744632242228	2.8925669874759765	1.4879031158447305	20.37619274902343
(2, 4, 5, 7)	0.9312182330098293	0.8667057701111351	2.856728741100926	1.486547271728515	20.1140842529297
(2, 4, 5, 8)	0.9285598525048213	0.8620329205242447	2.909389525810477	1.4938808654785163	20.56739814453124
(2, 4, 5, 9)	0.9293363938455091	0.862914957632212	2.953579300751674	1.6075980285644533	20.20538250732423
(2, 4, 6, 7)	0.9307023511034132	0.8661670591828273	2.8161906709201876	1.4157526672363296	20.105351171874986
(2, 4, 6, 8)	0.9272519389937296	0.8596757117555118	2.9123225306018834	1.4577926452636696	20.543079187011713
(2, 4, 6, 9)	0.9289303891346479	0.8628458362421159	2.9057060260344048	1.5018208816528311	20.43858009033204
(2, 4, 7, 8)	0.9294121970617855	0.86379562246028	2.828467215131667	1.4299260009765629	20.020020751953126
(2, 4, 7, 9)	0.9301175119979754	0.86477344324758	2.866839969571305	1.509909585571286	20.00516752929687
(2, 4, 8, 9)	0.9271935082676092	0.8596485737323478	2.9232474479988415	1.4904064239501942	20.434240234374997
(2, 5, 6, 7)	0.9308994591638923	0.8663380169612387	2.8420068688291953	1.4534784027099619	19.88083334960936
(2, 5, 6, 8)	0.9276893938936284	0.8603602875101667	2.915859088277722	1.4577636108398409	20.50483481445312
(2, 5, 6, 9)	0.9286291713176552	0.8618818040076414	2.9353816342299566	1.546116476440428	20.12266051025391
(2, 5, 7, 8)	0.9302962420012612	0.8651760481390489	2.8406892886574537	1.4432590454101586	20.158163281249998
(2, 5, 7, 9)	0.9297462696126143	0.8636895718428585	2.904690416421035	1.5688699279785148	19.779275756835943
(2, 5, 8, 9)	0.9279125567983686	0.8605204685913366	2.9411714770975985	1.5451705047607405	20.403767761230455
(2, 6, 7, 8)	0.9291100253522537	0.8631464800482396	2.8349276757333963	1.4181771606445288	20.116362731933606
(2, 6, 7, 9)	0.9293824313827458	0.8636920637410223	2.8459950034233588	1.4619916961669936	19.931655407714842
(2, 6, 8, 9)	0.9266078710229712	0.8585384942864044	2.926241506143889	1.4714043243408188	20.576451599121114
(2, 7, 8, 9)	0.9291156400813375	0.8631952896654655	2.8536845014786465	1.4636968811035125	20.17719637451171
(3, 4, 5, 6)	0.9272397142320612	0.8597655346120178	2.9367783567496075	1.4881526977539075	20.611301074218744
(3, 4, 5, 7)	0.9286538880465445	0.8622063641669682	2.902392406077295	1.4921561309814457	20.10688100585938
(3, 4, 5, 8)	0.9265006524685464	0.8584031830273096	2.949469820102807	1.4953816864013696	20.71461126708985
(3, 4, 5, 9)	0.9269931940963686	0.8590280903931571	2.97600077664645	1.5858889770507822	20.57816730957032
(3, 4, 6, 7)	0.927843476978602	0.8606880211413854	2.877293972373636	1.4180936859130888	20.408800097656254
(3, 4, 6, 8)	0.9246435655252325	0.8545639316539694	2.9678306222215443	1.4642398101806648	20.947247229003892
(3, 4, 6, 9)	0.9260086111984482	0.8573864423953725	2.9488274606816463	1.4851326049804676	20.875940209960937
(3, 4, 7, 8)	0.9269773747922886	0.8591182249561723	2.889686907802639	1.4311530456542982	20.81060717773437
(3, 4, 7, 9)	0.9274330502552485	0.8598867349990633	2.912994035715535	1.5205299499511717	20.32268491210938
(3, 4, 8, 9)	0.92486770786182	0.8553085487542123	2.9690871590975756	1.489549807739257	20.655308007812494
(3, 5, 6, 7)	0.9277454681761197	0.8607018950324122	2.8887670120532944	1.4722070648193366	20.449244140624998
(3, 5, 6, 8)	0.9255332093364286	0.8564492893787541	2.9573021641286146	1.4630621948242197	20.700272741699223
(3, 5, 6, 9)	0.926609109770103	0.8585235494902799	2.9601918762647563	1.522645693969725	20.57082296142579
(3, 5, 7, 8)	0.9273198998877761	0.8599026572654564	2.890702572676321	1.4416297790527324	20.48152805175782
(3, 5, 7, 9)	0.927526545466051	0.859962861839172	2.9370664308316368	1.573009976196289	20.08610818481445
(3, 5, 8, 9)	0.9255239538571274	0.856519596981933	2.9792041815944814	1.5298551696777345	20.639477062988277
(3, 6, 7, 8)	0.9257853905502714	0.8567022475269431	2.9102922382958307	1.4506797607421902	20.642823291015617
(3, 6, 7, 9)	0.9260788199791485	0.857578692341503	2.9061025975054333	1.4528269592285135	20.671332751464846
(3, 6, 8, 9)	0.9242427874616995	0.8540236136746244	2.9740785229542284	1.4794787551879907	20.81746751708984
(3, 7, 8, 9)	0.9256410160125816	0.8567796770202247	2.912288659067637	1.4534574768066406	20.548082946777342
(4, 5, 6, 7)	0.929637596332217	0.8641320538009742	2.8801554243863556	1.4804386688232398	20.101319079589842
(4, 5, 6, 8)	0.9266557542377563	0.8586545512418617	2.9517719600786543	1.4991264373779352	20.736070617675765
(4, 5, 6, 9)	0.9278437184289339	0.8606708437475585	2.964850582554912	1.5579736053466782	20.671612768554695
(4, 5, 7, 8)	0.9285360275384746	0.8620996218188967	2.8927767185365583	1.4658506530761741	20.287647839355472
(4, 5, 7, 9)	0.9290066895132292	0.8624777382639051	2.9435174835421027	1.584689126586916	20.140252038574232
(4, 5, 8, 9)	0.9266375479326935	0.8584801010472674	2.977984352686234	1.5560033843994177	20.67556899414062
(4, 6, 7, 8)	0.9272515373673164	0.8595761847722048	2.8944541328393467	1.455264752197266	20.67305657958984
(4, 6, 7, 9)	0.9284560009528855	0.8619204075089182	2.8911244175137587	1.4993145141601545	20.34300361328124
(4, 6, 8, 9)	0.925560291848928	0.8565856596072315	2.965132604097247	1.5098643554687499	20.784757763671877
(4, 7, 8, 9)	0.9273908908783717	0.8599895899885884	2.9055935179506585	1.5111957580566404	20.413531494140628
(5, 6, 7, 8)	0.9280834475194888	0.8612459736161762	2.888586061678384	1.4542047790527342	20.311672912597658
(5, 6, 7, 9)	0.9280605179984533	0.8610465788073752	2.9233424553325618	1.53248955078125	20.25860661621094
(5, 6, 8, 9)	0.9262561466247491	0.8578345996811102	2.9647488202053727	1.505296679687504	20.735603015136718
(5, 7, 8, 9)	0.9278849680930382	0.8607244588760986	2.9215331469330947	1.5286749999999998	20.231909533691407
(6, 7, 8, 9)	0.9261239099419023	0.8576429109412477	2.9109090709074072	1.463967263793947	20.543853570556635
(0, 1, 2, 3, 4)	0.9345853451755666	0.8734002638861476	2.6693264766309808	1.2670458831787101	19.501197778320318
(0, 1, 2, 3, 5)	0.9348123742641873	0.8734677309757087	2.6844009230008252	1.3121388519287116	19.265990600585937
(0, 1, 2, 3, 6)	0.9339023632684753	0.8721090803424979	2.6586326338905404	1.2532946807861336	19.219524560546873
(0, 1, 2, 3, 7)	0.9341260785884156	0.8725705424591427	2.62333436803313	1.241290303039552	19.34460679931641
(0, 1, 2, 3, 8)	0.9338097165911887	0.8719050156246397	2.6647577511689966	1.2517788757324197	19.452282128906248
(0, 1, 2, 3, 9)	0.9333816408862512	0.8710522212228684	2.6921882058656212	1.3037751098632846	19.288556298828127
(0, 1, 2, 4, 5)	0.9351045299397638	0.8739357711573247	2.7024624902690126	1.3494700134277302	19.483863220214843
(0, 1, 2, 4, 6)	0.9348973803236518	0.8739865205919788	2.659511053781215	1.28404881591797	19.467587597656248
(0, 1, 2, 4, 7)	0.9351488241643884	0.8744286214949337	2.6330970717334288	1.267438284301761	19.32246721191406
(0, 1, 2, 4, 8)	0.9340600115298907	0.8724020206576505	2.6697290665381157	1.2699351989746077	19.47055501708985
(0, 1, 2, 4, 9)	0.9348221466692104	0.8736137248474467	2.6991458019996206	1.3461151626586911	19.352093688964842
(0, 1, 2, 5, 6)	0.9350851555636988	0.8739353426072288	2.682728164437038	1.3386497619628912	19.354057348632807
(0, 1, 2, 5, 7)	0.9350668920936167	0.8739646294412903	2.6637505145356095	1.323831811523437	19.552217883300784
(0, 1, 2, 5, 8)	0.9346985577055207	0.873157777882247	2.686769637484514	1.3332302246093768	19.225691406250007
(0, 1, 2, 5, 9)	0.9346643397196845	0.8727951270198404	2.7258579107673793	1.3953786407470723	19.272656640625
(0, 1, 2, 6, 7)	0.9350977066832771	0.8743657850987051	2.6202367443504735	1.2469230957031243	19.33953538818359
(0, 1, 2, 6, 8)	0.9336404835514542	0.8715016647849768	2.6779962526508743	1.2864450592041017	19.429245190429697
(0, 1, 2, 6, 9)	0.9342525638906685	0.8726583785191433	2.679244467124216	1.3176568206787103	19.342683068847663
(0, 1, 2, 7, 8)	0.9346132627382034	0.8734309393204829	2.6210361169330807	1.2487521942138677	19.647005664062505
(0, 1, 2, 7, 9)	0.9339652837920053	0.8721154006398314	2.659132611134516	1.3077306793212884	19.436493725585933
(0, 1, 2, 8, 9)	0.9334203643880449	0.8710766918717943	2.6940678964489075	1.3267339508056644	19.443697717285147
(0, 1, 3, 4, 5)	0.9340375544029144	0.8722176517673768	2.7205958535059165	1.341396972656252	19.529525036621095
(0, 1, 3, 4, 6)	0.9333334635709681	0.871106308464806	2.700640215586779	1.2778469543457014	19.464977246093753
(0, 1, 3, 4, 7)	0.9339724790068816	0.8722794923733841	2.6638703369628662	1.2855088272094726	19.5307644165039
(0, 1, 3, 4, 8)	0.932293247870951	0.8691577744903283	2.7114401408511046	1.2713775054931666	19.59094909667968
(0, 1, 3, 4, 9)	0.9330363230549588	0.8704647937632636	2.731117287871131	1.3470300430297861	19.314674572753916
(0, 1, 3, 5, 6)	0.9338224020933303	0.8718386223128549	2.7016520824999235	1.3266127471923852	19.341618530273436
(0, 1, 3, 5, 7)	0.9336730386469649	0.8715646813536498	2.683210207801644	1.310393811035155	19.52713211669922
(0, 1, 3, 5, 8)	0.932986892564048	0.8702427175361575	2.716408806588729	1.316220989990235	19.60538308105469
(0, 1, 3, 5, 9)	0.9331699575737249	0.8703777181620276	2.751648106276736	1.3832805938720725	19.286008996582034
(0, 1, 3, 6, 7)	0.9335257066134787	0.8714485748629975	2.6476790119208933	1.2440111953735347	19.45237326660157
(0, 1, 3, 6, 8)	0.9322714279853552	0.8689469357059683	2.71512252164269	1.2794156768798803	19.542197265625006
(0, 1, 3, 6, 9)	0.9326138133984508	0.8697387416619501	2.715599624266248	1.3047725646972665	19.237395458984366
(0, 1, 3, 7, 8)	0.9333555965299677	0.871122382579294	2.654034315562417	1.2299451965332047	19.434097460937494
(0, 1, 3, 7, 9)	0.9332435513408747	0.8708761094876022	2.6837296610305574	1.3156872314453132	19.506341186523436
(0, 1, 3, 8, 9)	0.932202818927853	0.8689567815724573	2.7221346856409587	1.3053381988525352	19.48313498535157
(0, 1, 4, 5, 6)	0.9344604476278042	0.8729980795158453	2.7078814295799236	1.3358177734375012	19.548484887695295
(0, 1, 4, 5, 7)	0.9351356529027418	0.8741792786305653	2.684546726802304	1.3436304626464803	19.438756616210938
(0, 1, 4, 5, 8)	0.9338548607592441	0.8718548295798908	2.716383674276931	1.341361935424807	19.684552136230472
(0, 1, 4, 5, 9)	0.9344564701790377	0.8725764555727147	2.7618290509618855	1.4427043609619155	19.435470776367197
(0, 1, 4, 6, 7)	0.9349594996860373	0.8741463968860833	2.6481602026184934	1.278013665771482	19.344292846679686
(0, 1, 4, 6, 8)	0.9330218987577518	0.8704605697640668	2.705688661195575	1.2872285034179676	19.556484338378908
(0, 1, 4, 6, 9)	0.9338990502269463	0.8720976450957646	2.71585492010346	1.3293028320312494	19.373473876953128
(0, 1, 4, 7, 8)	0.9341568797711238	0.8726463823165612	2.654124419595916	1.2581402130126946	19.550982043457026
(0, 1, 4, 7, 9)	0.9342678133314298	0.8726836872093984	2.690565211045422	1.356752734375	19.58593001708985
(0, 1, 4, 8, 9)	0.9328875249353286	0.8702110191039513	2.730500226445526	1.3484035507202154	19.4547203125
(0, 1, 5, 6, 7)	0.9351690733437003	0.8743015753276728	2.663216790821152	1.3020253967285136	19.261321545410155
(0, 1, 5, 6, 8)	0.933923971307924	0.8718882525570423	2.7082919182417577	1.3187621658325188	19.500273693847646
(0, 1, 5, 6, 9)	0.9340424378728963	0.8719536046425411	2.7326094606858966	1.3722518310546885	19.212320410156252
(0, 1, 5, 7, 8)	0.9343673917405477	0.8727685568218306	2.6758190054791187	1.3016818481445291	19.415824816894528
(0, 1, 5, 7, 9)	0.9338623061343667	0.8715762472461189	2.7204325002895415	1.393387213134769	19.0483419555664
(0, 1, 5, 8, 9)	0.9334546931825084	0.8708275705892713	2.7400120471763234	1.3791495544433587	19.407067114257814
(0, 1, 6, 7, 8)	0.9340014493591436	0.8722553560495913	2.6556880345240623	1.2603737701416016	19.427776000976564
(0, 1, 6, 7, 9)	0.9336421778900296	0.8716355751344493	2.6715150244822152	1.3001590637207059	19.29469927978515
(0, 1, 6, 8, 9)	0.9327353623967461	0.8698809905044793	2.7183332727531044	1.3033731506347639	19.388378125000003
(0, 1, 7, 8, 9)	0.9333979559906839	0.8711600821979865	2.6771351966868706	1.2933551208496112	19.55741890869139
(0, 2, 3, 4, 5)	0.9317896170249957	0.8679711228554678	2.807331455326377	1.4070738525390603	19.573372033691413
(0, 2, 3, 4, 6)	0.9312280583654403	0.8671814245689173	2.7894391140127737	1.3661763092041035	20.049773693847655
(0, 2, 3, 4, 7)	0.9325224054165303	0.8695151274226522	2.7371088844374896	1.3513286468505825	19.438812426757806
(0, 2, 3, 4, 8)	0.9305156639703507	0.8658580444894504	2.7961646886208493	1.366756600952149	20.068409826660158
(0, 2, 3, 4, 9)	0.9310929023767412	0.8667675759656542	2.814375968984933	1.424560723876958	19.832610668945307
(0, 2, 3, 5, 6)	0.9313437729714586	0.8672354764938475	2.791551560739171	1.3879696899414071	19.787913378906254
(0, 2, 3, 5, 7)	0.9324687823979246	0.8692388594633309	2.7633938771005737	1.388041656494142	19.32448505859375
(0, 2, 3, 5, 8)	0.9311942037579638	0.8669361541885461	2.7977085924970777	1.3986851440429664	19.71392880859375
(0, 2, 3, 5, 9)	0.931241216150962	0.8666776063021163	2.8380035238620684	1.4553284515380867	19.52788831787109
(0, 2, 3, 6, 7)	0.9319637893199297	0.8685561597229363	2.729181059980784	1.3291382476806675	19.59622829589844
(0, 2, 3, 6, 8)	0.9297428387116066	0.8642997963980437	2.806777880857648	1.3479733489990302	20.084095910644535
(0, 2, 3, 6, 9)	0.9304477645075034	0.8657004814296612	2.801416901928286	1.3942949829101536	19.828199523925775
(0, 2, 3, 7, 8)	0.9319682419521383	0.8685620759111146	2.7319960573077102	1.3199982940673856	19.83214875488281
(0, 2, 3, 7, 9)	0.9313543810074417	0.8672795756340291	2.7729512507093417	1.4163697937011719	19.64103295898437
(0, 2, 3, 8, 9)	0.9298873415127399	0.8646517835598599	2.8152840465244413	1.3930482666015642	19.99824736328125
(0, 2, 4, 5, 6)	0.9322245819349025	0.868826086582079	2.798416215218858	1.4233758392333975	19.642209228515625
(0, 2, 4, 5, 7)	0.9334103546034015	0.8708477249541345	2.7669221063358536	1.4199530426025397	19.456680090332043
(0, 2, 4, 5, 8)	0.931605843831143	0.8676509459510617	2.805424461043417	1.4078175933837898	19.87016787109374
(0, 2, 4, 5, 9)	0.9323589325820141	0.8685741985662292	2.8454262560993695	1.4951092559814434	19.634130261230467
(0, 2, 4, 6, 7)	0.9333769708892856	0.8711565176653513	2.7295657194801066	1.3652126220703131	19.766547741699213
(0, 2, 4, 6, 8)	0.9306731452945861	0.8661229666453287	2.805948423964033	1.363139552307132	20.282867626953134
(0, 2, 4, 6, 9)	0.931232681609071	0.8671057639525471	2.8093626189913454	1.414582830810545	19.77851032714844
(0, 2, 4, 7, 8)	0.932677763052245	0.8698664270873679	2.7307151962396885	1.358072535705567	19.62468024902344
(0, 2, 4, 7, 9)	0.9330793881160154	0.8703334818571218	2.768572674101876	1.4292558227539054	19.378716699218757
(0, 2, 4, 8, 9)	0.9305227680263342	0.8657874161114528	2.8204952541145087	1.419763383483886	19.78527524414062
(0, 2, 5, 6, 7)	0.9332970281943365	0.8707893700627064	2.7500660110555692	1.3866967559814398	19.567257836914067
(0, 2, 5, 6, 8)	0.9309998132184331	0.8665087948358642	2.802779531164571	1.3973303466796843	19.697939001464846
(0, 2, 5, 6, 9)	0.9316032513299088	0.86738649335869	2.822058947062445	1.4400107513427756	19.704333007812494
(0, 2, 5, 7, 8)	0.9329816182047405	0.8701684529664628	2.7505971087894387	1.3863818054199193	19.383457812499998
(0, 2, 5, 7, 9)	0.9327020925921907	0.8692790907777594	2.800398932085596	1.4737006835937478	19.359282861328126
(0, 2, 5, 8, 9)	0.9308161323433292	0.8659077766048501	2.8357857050308586	1.4538508880615204	19.694908312988275
(0, 2, 6, 7, 8)	0.9320361148146997	0.8686496155450552	2.7422692331576997	1.3554498901367218	19.74477189941406
(0, 2, 6, 7, 9)	0.9320831346407319	0.868686516626531	2.755358313732002	1.4011480834960928	19.59598609619141
(0, 2, 6, 8, 9)	0.9297485231648466	0.8643693663955885	2.816974512417985	1.3966700317382816	20.062999511718743
(0, 2, 7, 8, 9)	0.9315550456158375	0.8676955538118639	2.7616869285961405	1.3954413085937496	19.713398364257813
(0, 3, 4, 5, 6)	0.9297233588145952	0.8643637801573044	2.8511760362449663	1.439000915527341	20.443921130371095
(0, 3, 4, 5, 7)	0.9314507519957851	0.8674323171067824	2.798752354674308	1.4227459884643547	19.936395629882796
(0, 3, 4, 5, 8)	0.9290486413606858	0.8631077750781687	2.8555464425206556	1.4135076049804685	20.29379837646485
(0, 3, 4, 5, 9)	0.9294273194354434	0.8635527776921657	2.8869243843547214	1.4860371398925807	20.141961889648442
(0, 3, 4, 6, 7)	0.9314912497358989	0.8676077891473708	2.771746482702709	1.3507307586669945	19.974855810546856
(0, 3, 4, 6, 8)	0.9274099037150593	0.8599024432355878	2.8804848330513124	1.3777997711181644	20.500948168945314
(0, 3, 4, 6, 9)	0.9284914963256083	0.8620597776097053	2.868740889231004	1.4240959777832032	20.379018811035152
(0, 3, 4, 7, 8)	0.9306459945337217	0.8660586053443308	2.7791480096492553	1.3473602706909187	19.992071020507808
(0, 3, 4, 7, 9)	0.9307458833606616	0.8661095982761344	2.808034125956955	1.429564096069333	20.03572451171874
(0, 3, 4, 8, 9)	0.9273906067325156	0.8600381716954055	2.8802242243274696	1.4214330139160154	20.272330224609377
(0, 3, 5, 6, 7)	0.9313958631007926	0.8674611415491862	2.78219725603481	1.3875142791748054	19.78136616210938
(0, 3, 5, 6, 8)	0.928694510875766	0.8623697406444082	2.8557578186557744	1.390207318115234	20.233254296875003
(0, 3, 5, 6, 9)	0.9289777468261913	0.8628702186619347	2.8687191323784305	1.4386938995361334	20.216767163085933
(0, 3, 5, 7, 8)	0.9313211728592098	0.867301304654397	2.7874626374349156	1.380763674926758	19.729794824218757
(0, 3, 5, 7, 9)	0.9310178536348744	0.8664658101510467	2.8299328176732175	1.4721828948974611	19.656239868164064
(0, 3, 5, 8, 9)	0.9284625963535758	0.8619023625842948	2.878835515517821	1.4495937561035106	20.218278393554684
(0, 3, 6, 7, 8)	0.9305445696083843	0.865794875256585	2.781362527555654	1.3359887512207003	20.1086748413086
(0, 3, 6, 7, 9)	0.9306689484175329	0.8661280749092845	2.78889350423632	1.39353984527588	19.93359327392578
(0, 3, 6, 8, 9)	0.9270347685728655	0.8593168132300079	2.8803421547119585	1.3948750793457059	20.377308801269535
(0, 3, 7, 8, 9)	0.9300430464015973	0.8649746636227783	2.793490252264451	1.3729621673583985	19.979873181152342
(0, 4, 5, 6, 7)	0.9322586020417024	0.868992817022275	2.786772231246728	1.412421173095698	19.792278124999996
(0, 4, 5, 6, 8)	0.9297482117242075	0.8643859912752527	2.853308851700412	1.4078925292968734	20.42461220703126
(0, 4, 5, 6, 9)	0.9303206812182042	0.8652421940157624	2.8768497920451206	1.4804830841064458	20.172802539062502
(0, 4, 5, 7, 8)	0.9317448704641554	0.8680239665044163	2.788358473365799	1.4104600891113286	19.832896710205077
(0, 4, 5, 7, 9)	0.9319651105748548	0.8680407710635916	2.8352688736955267	1.498440698242188	19.77429216308593
(0, 4, 5, 8, 9)	0.9292219358674133	0.8632199509562218	2.8839553092241763	1.4767329803466787	20.118465502929695
(0, 4, 6, 7, 8)	0.9314656240513901	0.8675855496359107	2.7811788841660015	1.3668996673583962	20.131688562011718
