0	1	2	3	4	5
(1, 2, 3, 6)	0.9298297343695732	0.8644956561116124	2.822890358948998	1.3848204559326156	20.552842468261716
(1, 2, 3, 7)	0.9314996430660321	0.8676162312416276	2.7444285061566043	1.3352121704101592	20.171300537109374
(1, 2, 3, 8)	0.9303166919206399	0.8654237301139546	2.826690236853204	1.3665007537841767	20.745708374023437
(1, 2, 3, 9)	0.9297832014862933	0.8644016305901503	2.794080847363184	1.333056018066408	20.59824892578125
(1, 2, 4, 5)	0.9319996613737556	0.8685187610089968	2.7457770874243703	1.3303286666870129	20.39754936523437
(1, 2, 4, 6)	0.9305547765454101	0.8658563697486945	2.837774949268953	1.3918916900634777	20.632234631347657
(1, 2, 4, 7)	0.9332933124001282	0.8709643290539082	2.750116917945912	1.355323455810547	19.93577713623047
(1, 2, 4, 8)	0.9311602921972045	0.8667725047096747	2.8654815078471896	1.4330317001342774	20.844292541503904
(1, 2, 4, 9)	0.9307501850870091	0.866284702507308	2.819500411298435	1.3690438354492187	20.615914355468746
(1, 2, 5, 6)	0.9317215080629304	0.867940038336672	2.7488157548996734	1.3217959930419916	20.32556916503904
(1, 2, 5, 7)	0.9311327465281867	0.86688072278097	2.721697403840779	1.3069818878173791	20.306041406250003
(1, 2, 5, 8)	0.9324952059923358	0.8693962736135583	2.7512066085133036	1.367239303588871	20.229351220703123
(1, 2, 5, 9)	0.9317004587761587	0.867946496896921	2.7261810516081013	1.306580981445311	20.532656933593756
(1, 2, 6, 7)	0.9319726706019033	0.8684826350268464	2.7627090846437725	1.360412600708008	20.16006116943359
(1, 2, 6, 8)	0.930709933243604	0.8660479511324357	2.855712007715963	1.4308023010253876	20.541165954589843
(1, 2, 6, 9)	0.9303982108306877	0.8655997556290521	2.817599940213447	1.3767191497802784	20.698393945312503
(1, 2, 7, 8)	0.9325491183220169	0.8694648526140797	2.7752368405162597	1.3987017425537083	19.955704492187493
(1, 2, 7, 9)	0.9321485722846228	0.8688586318647074	2.7369822832562654	1.3237282287597658	20.131568566894543
(1, 2, 8, 9)	0.9305860431034128	0.8659269668461973	2.8276604587618634	1.3983311401367189	20.631005712890627
(1, 3, 4, 5)	0.9309083421825607	0.866537274979494	2.787645017871484	1.3546699249267569	20.847202062988288
(1, 3, 4, 6)	0.9264830098434055	0.8583678615774488	2.921122906557629	1.4218411621093754	21.560229565429694
(1, 3, 4, 7)	0.9320094347536868	0.8685719574608096	2.779523352204535	1.3732877960205059	20.594661962890626
(1, 3, 4, 8)	0.9255278527760209	0.8564949157890984	2.966084909903264	1.4501986602783212	21.863002233886732
(1, 3, 4, 9)	0.9261020100910579	0.8576550620179679	2.907376202668126	1.382501577758788	21.661712109375003
(1, 3, 5, 6)	0.930869549253415	0.8664525697945196	2.781100089200643	1.3520770050048831	20.63092391357422
(1, 3, 5, 7)	0.9317564045194962	0.8681159933861308	2.712502693966634	1.2995814849853513	20.50626099853517
(1, 3, 5, 8)	0.930629068210342	0.8659421259344351	2.8041735243666928	1.388626364135746	20.859383874511707
(1, 3, 5, 9)	0.9308672363677065	0.8664815354938155	2.7603229435894536	1.339395907592774	20.60652470703124
(1, 3, 6, 7)	0.9311303098307743	0.8669743605447985	2.7908569193650266	1.3755469207763653	20.75485812988282
(1, 3, 6, 8)	0.9256041935349744	0.8567014922439351	2.960781943576531	1.4649526016235352	21.956375097656263
(1, 3, 6, 9)	0.9260789622222603	0.8575852219596397	2.907184840162867	1.4037876159667988	21.424052331542967
(1, 3, 7, 8)	0.9309342710439433	0.8664545605091278	2.807154508947982	1.4105019622802715	20.8738403076172
(1, 3, 7, 9)	0.9311666937906736	0.8670691214894326	2.7668418634647356	1.3428736114501945	20.410608410644528
(1, 3, 8, 9)	0.9251536070472303	0.8559028397308394	2.929810705557768	1.4219348876953148	21.60877026367187
(1, 4, 5, 6)	0.9312335220684034	0.8670350090844555	2.807905800195257	1.3779203765869141	20.76104602050782
(1, 4, 5, 7)	0.9330493987464255	0.8704553286073128	2.726521180911676	1.34150377960205	20.568180371093746
(1, 4, 5, 8)	0.9310581803855749	0.8664473496211005	2.847070263604068	1.4337170043945324	20.84800698242188
(1, 4, 5, 9)	0.9315183662956988	0.867675841663949	2.7888417923859015	1.3578052246093755	20.589928320312495
(1, 4, 6, 7)	0.932152969706537	0.8687102968613155	2.8110085803284846	1.4002587066650385	20.382966333007815
(1, 4, 6, 8)	0.9248122487886133	0.8550135822178534	3.0073838145688203	1.5234299804687517	21.915797814941385
(1, 4, 6, 9)	0.9260900555251487	0.857628938052617	2.9361035616021973	1.4256161560058622	21.596511621093754
(1, 4, 7, 8)	0.9318586260228783	0.8677532721358968	2.8511177431065	1.4407410369873048	20.700958227539076
(1, 4, 7, 9)	0.9321401489173606	0.8687807986050875	2.788376465690261	1.3828682952880875	20.525083618164075
(1, 4, 8, 9)	0.9242807399434496	0.8541272745922726	3.000195626473447	1.4868708526611343	21.960810156250005
(1, 5, 6, 7)	0.9325936990514085	0.8696372984878405	2.73235455740727	1.3414623229980513	20.51795256347657
(1, 5, 6, 8)	0.9307220653383274	0.865932192166852	2.834411285160258	1.4359910522460915	20.727638879394533
(1, 5, 6, 9)	0.9317552165220879	0.8681281717944135	2.7794164532935417	1.3564025634765606	20.454876660156252
(1, 5, 7, 8)	0.9325922303005058	0.8694758402162709	2.748896901225423	1.359367575073243	20.382878247070295
(1, 5, 7, 9)	0.9322820089872229	0.8691211132812657	2.7173874313872766	1.3119961608886754	20.426282153320315
(1, 5, 8, 9)	0.9309138970571305	0.8664626911023464	2.811979952058379	1.404716165161135	20.727638879394533
(1, 6, 7, 8)	0.9313590312685308	0.8670156318223502	2.8462322935776503	1.4308555969238306	20.65553940429686
(1, 6, 7, 9)	0.9316717836272562	0.8679732649463079	2.7904070256444578	1.3807659088134763	20.484844824218754
(1, 6, 8, 9)	0.9259838053736817	0.8573591606018733	2.962752401068283	1.4845403106689439	21.772189477539058
(1, 7, 8, 9)	0.9318972301157393	0.8681639558051673	2.8126513304199943	1.4112696472167947	20.617779614257813
(2, 3, 4, 5)	0.928456491763661	0.8620081292438199	2.8954105272376767	1.4538079772949217	21.356901611328126
(2, 3, 4, 6)	0.9250953429637487	0.8558011287994178	3.019339903826785	1.5146134857177742	22.000148266601556
(2, 3, 4, 7)	0.9293249393050287	0.8636079800753509	2.9069064855636566	1.4650564117431628	21.338078625488293
(2, 3, 4, 8)	0.9245599905794477	0.8547015949668804	3.052841927468294	1.5552506042480445	22.07543289794922
(2, 3, 4, 9)	0.9242866195914053	0.8542808729232041	3.0034138515140936	1.504317294311523	21.97847369384766
(2, 3, 5, 6)	0.9278663015349151	0.8608844988430536	2.903937270737666	1.4706718002319352	21.164103601074217
(2, 3, 5, 7)	0.9297007359966953	0.8643128909737788	2.8220442518016684	1.407414230346678	20.76637711181641
(2, 3, 5, 8)	0.9286117328934529	0.8622331272892709	2.9143560640055974	1.4878726715087858	21.283173229980463
(2, 3, 5, 9)	0.9277283382875264	0.8606338632471972	2.876822532185636	1.4158692886352533	21.439440991210944
(2, 3, 6, 7)	0.9284599388143989	0.8620270825186183	2.9110460147938646	1.4936088226318365	21.244458081054688
(2, 3, 6, 8)	0.9243629952889505	0.8544174330860304	3.055730386283436	1.593692547607418	22.249128320312508
(2, 3, 6, 9)	0.9245898276505934	0.8548171775850895	2.998379524020193	1.5089479736328109	21.724777124023433
(2, 3, 7, 8)	0.9288069925279602	0.8625442892847976	2.928150826236866	1.4952370178222658	21.424435644531258
(2, 3, 7, 9)	0.9285157805107164	0.8621397668060051	2.883171373604743	1.4537349029541033	21.03666699218749
(2, 3, 8, 9)	0.9240251079827217	0.8538123470698782	3.019205414540917	1.5323158050537096	21.845797314453122
(2, 4, 5, 6)	0.9288470464389821	0.8626714126600373	2.9215255589916787	1.4978544982910122	21.205611975097653
(2, 4, 5, 7)	0.9309023922551966	0.8664918776218541	2.838320492908295	1.4492139038085945	20.66744049072267
(2, 4, 5, 8)	0.9289295729127934	0.8625568766135728	2.956639857099821	1.5343577606201215	21.030523278808587
(2, 4, 5, 9)	0.9286676677073951	0.8624069158859724	2.9026884930275667	1.4651993316650334	21.195166992187495
(2, 4, 6, 7)	0.9291609086548576	0.8632040427888484	2.936515636036169	1.5145469573974601	21.27898205566406
(2, 4, 6, 8)	0.9237730172606212	0.8531282482382231	3.0896570709815894	1.6291359527587908	22.03580292968749
(2, 4, 6, 9)	0.9246296069127807	0.8549326093681889	3.03233293161789	1.556824139404302	21.63986027832032
(2, 4, 7, 8)	0.9295529810167722	0.8635302067737947	2.9698437713623043	1.544786251831054	21.255311340332028
(2, 4, 7, 9)	0.9292691516889069	0.8634792016852658	2.9107665778494005	1.4812762268066404	21.043079992675786
(2, 4, 8, 9)	0.9241782282313241	0.8539347859995948	3.0637559895156703	1.5877272155761712	21.92509846191406
(2, 5, 6, 7)	0.9302030111686489	0.865214890916269	2.8470584484503085	1.4610913269042953	20.678859094238263
(2, 5, 6, 8)	0.9283885142430968	0.8616757836632555	2.9568913534674603	1.5227884155273408	21.169928222656253
(2, 5, 6, 9)	0.9285747462123682	0.8622347194651518	2.895594898344159	1.4535921005249044	20.98125762939452
(2, 5, 7, 8)	0.9301780599507339	0.8650292388921599	2.8647023671180167	1.488441400146483	20.685717919921856
(2, 5, 7, 9)	0.9302447632957543	0.8653366855178748	2.8189665948500147	1.429095275878904	20.56620839843751
(2, 5, 8, 9)	0.9290974849796474	0.8631094507175279	2.918124388979435	1.4930029968261742	21.13215681152343
(2, 6, 7, 8)	0.9291568779574911	0.8629988138833096	2.9658129472423203	1.5751474090576174	21.17085922851561
(2, 6, 7, 9)	0.9285477820093344	0.8621904258737212	2.914195832235173	1.490977737426757	21.248647399902325
(2, 6, 8, 9)	0.9250218872466005	0.8555931524941913	3.04480495945196	1.5908004119873063	21.805252844238282
(2, 7, 8, 9)	0.9296140430951849	0.8639750806063705	2.9257362421557818	1.5179112579345713	21.160635839843735
(3, 4, 5, 6)	0.9255840062514812	0.8566823239358208	2.9944447732048127	1.5102119995117178	22.094836145019528
(3, 4, 5, 7)	0.9301024432009366	0.8649743688952676	2.873628355382665	1.4614764678955119	21.149609619140634
(3, 4, 5, 8)	0.9247855745618562	0.8550029215782569	3.0351024495781025	1.552485870361327	22.17326333007813
(3, 4, 5, 9)	0.9253545233492991	0.8562712299995136	2.97556930905344	1.4773060821533228	22.086919860839842
(3, 4, 6, 7)	0.9256870229490461	0.8568360501041354	2.997319317349246	1.5295739685058578	21.94440690917969
(3, 4, 6, 8)	0.921927077212959	0.8497870188931803	3.1340987234582585	1.6424090850830062	22.54286643066405
(3, 4, 6, 9)	0.9229998466126079	0.8518958601558795	3.0676531836355574	1.5612352661132824	22.325215942382812
(3, 4, 7, 8)	0.9248877673773148	0.8550649867449917	3.0465172360361654	1.5798609100341814	22.19210788574219
(3, 4, 7, 9)	0.9257645576809687	0.8569901598661439	2.978023201326942	1.5053016723632844	21.972829919433593
(3, 4, 8, 9)	0.9220282079514537	0.8499732094534032	3.113131142539773	1.6114010345458922	22.438223681640636
(3, 5, 6, 7)	0.9291849913273434	0.8633382998095184	2.882773708894818	1.4590009307861305	21.364646972656246
(3, 5, 6, 8)	0.9247903978197637	0.8551286089027974	3.027004770322444	1.560364096069339	22.148013354492193
(3, 5, 6, 9)	0.9253282376227476	0.856221857871899	2.97121422019071	1.491861975097656	21.903340393066415
(3, 5, 7, 8)	0.9285983695569557	0.8620500018910805	2.9100800749160327	1.496500927734374	21.286422851562506
(3, 5, 7, 9)	0.9288457632498631	0.8627460016893588	2.866456048274749	1.4519437774658215	20.83472454833985
(3, 5, 8, 9)	0.9240809050987372	0.853886406809977	3.003711734438955	1.5200831176757816	21.88894903564453
(3, 6, 7, 8)	0.9249070689467682	0.8552703590907363	3.039495948384661	1.5878517578125013	22.23536860351564
(3, 6, 7, 9)	0.9254508682651753	0.8564493675799236	2.977042442040615	1.4958419708251967	21.978997790527345
(3, 6, 8, 9)	0.9221969857281618	0.8503882571268065	3.1038658574950553	1.6124623443603525	22.57540698242188
(3, 7, 8, 9)	0.9245173026652534	0.8546042453233451	3.0032842162697233	1.5435810363769527	22.019728247070333
(4, 5, 6, 7)	0.92988788812904	0.8644185044057429	2.911107923934077	1.4827399200439473	21.001439697265624
(4, 5, 6, 8)	0.9239617182524075	0.8533218953367901	3.0778833217829242	1.595150195312499	22.092675354003887
(4, 5, 6, 9)	0.9253244207215116	0.8561840526967369	3.0040202966162615	1.5236571075439436	21.635625793457038
(4, 5, 7, 8)	0.9295503214704874	0.863386884884142	2.950305720655634	1.5631780944824207	21.151988220214832
(4, 5, 7, 9)	0.9295998471235666	0.86401341363107	2.8935733054754116	1.4941695922851537	21.22285791015625
(4, 5, 8, 9)	0.9240952368708697	0.8536733226379553	3.0590931732609628	1.5853570861816415	21.9854095703125
(4, 6, 7, 8)	0.9242177206623609	0.8536582798888888	3.0889873969882733	1.6395726837158229	22.270135754394545
(4, 6, 7, 9)	0.925997746320737	0.8573484952757119	3.0045133219986973	1.5378228973388701	21.65099985351563
(4, 6, 8, 9)	0.921862193489251	0.8495890636365955	3.1423708860197053	1.6713099395751918	22.232392480468754
(4, 7, 8, 9)	0.9242968431072195	0.8539114282838695	3.064395370837551	1.5964415802001959	21.960810156250005
(5, 6, 7, 8)	0.929482388179924	0.8634263259635976	2.946345317675377	1.55425028686523	21.081729956054673
(5, 6, 7, 9)	0.929516761888431	0.8639390247585603	2.8852937054484817	1.4693158096313468	21.05696867675782
(5, 6, 8, 9)	0.9249422463610307	0.855356367059886	3.0284020101746454	1.5554724578857417	21.91354810791016
(5, 7, 8, 9)	0.9293636651734547	0.8633953737742257	2.917439599373993	1.5240730682373034	21.03014150390625
(6, 7, 8, 9)	0.9252272082241467	0.8557829846130915	3.0373059608245687	1.5876294982910153	21.891364257812498
(0, 1, 2, 3, 4)	0.9306920036808405	0.8660619845579949	2.8000941205328935	1.3532900390624931	20.884352539062505
(0, 1, 2, 3, 5)	0.9308414491020411	0.8661919219107774	2.7412163458730494	1.316637222290037	20.71887520751953
(0, 1, 2, 3, 6)	0.9299276236482924	0.8646021081831883	2.8163713481182895	1.354642559814451	20.797911523437506
(0, 1, 2, 3, 7)	0.9316519299154411	0.8678037800889764	2.7494647722980106	1.3184769409179715	20.199116503906254
(0, 1, 2, 3, 8)	0.9297839261246167	0.8643604141564263	2.8117291087319285	1.3600731689453163	20.96880192871093
(0, 1, 2, 3, 9)	0.9300709592063154	0.8648892873583542	2.794422509745758	1.3305523696899417	20.84458491210937
(0, 1, 2, 4, 5)	0.9319481646223935	0.86829808386358	2.7471733067374036	1.336044876098633	20.527412475585933
(0, 1, 2, 4, 6)	0.930648986754228	0.8659606970162717	2.8298956896123557	1.393631985473636	20.64136948242188
(0, 1, 2, 4, 7)	0.9325115919792959	0.869415422351482	2.7564459426702803	1.3631404174804729	20.335536645507815
(0, 1, 2, 4, 8)	0.9305911898288426	0.8657671829287323	2.8489489398644254	1.40453821563721	20.822722888183577
(0, 1, 2, 4, 9)	0.9306377444869118	0.8660133902079498	2.8106843993613717	1.362290142822264	20.65011682128906
(0, 1, 2, 5, 6)	0.9316264595418143	0.8676719022521975	2.7509789037709327	1.3380143981933585	20.679818298339825
(0, 1, 2, 5, 7)	0.9310381427103557	0.866610207433095	2.7370882323065593	1.3364341003417977	20.213116699218745
(0, 1, 2, 5, 8)	0.9313492803065874	0.86718665576843	2.758353184824128	1.351133880615233	20.719020532226565
(0, 1, 2, 5, 9)	0.9311415594368897	0.8668232798615587	2.74060643136537	1.3246912811279294	20.585802893066408
(0, 1, 2, 6, 7)	0.9321522333193788	0.8687217064478662	2.764063278069106	1.3735199157714817	20.413623950195316
(0, 1, 2, 6, 8)	0.9302592552945462	0.865181296907729	2.844865588270933	1.3991324371337832	20.630405566406253
(0, 1, 2, 6, 9)	0.9302689648682148	0.865282686483717	2.8135756532117866	1.371130450439452	20.63558649902344
(0, 1, 2, 7, 8)	0.9319046929512899	0.8682578151873687	2.7730497922265154	1.382779693603517	20.213116699218745
(0, 1, 2, 7, 9)	0.9318316462790884	0.8681890771101087	2.750547476269711	1.3473719268798838	20.23833052978516
(0, 1, 2, 8, 9)	0.9302381424430918	0.8652461512178756	2.8182343443541495	1.389176388549803	20.61381708984375
(0, 1, 3, 4, 5)	0.9312902903108784	0.8671579984304323	2.77608341229134	1.3506024932861358	20.31989565429687
(0, 1, 3, 4, 6)	0.9288560285804432	0.8627092197040274	2.8780140954625257	1.4095369445800827	21.09002443847656
(0, 1, 3, 4, 7)	0.9319623366402193	0.8684385904971014	2.783038048093285	1.3662445404052725	20.808608056640622
(0, 1, 3, 4, 8)	0.9279431972410322	0.8609413834046202	2.902460256970533	1.4339389251708958	21.423317260742195
(0, 1, 3, 4, 9)	0.9282874857364689	0.8616972316682241	2.8679274298012776	1.378886517333985	21.390282128906236
(0, 1, 3, 5, 6)	0.9308027732314332	0.8662369236389196	2.786664670632927	1.356989736938477	20.72751437988282
(0, 1, 3, 5, 7)	0.9318330839944473	0.8681706300088139	2.7345384245409563	1.3271615539550794	20.681788891601556
(0, 1, 3, 5, 8)	0.9304641518323312	0.8655930743439797	2.793140337982307	1.3577840545654283	20.759858422851565
(0, 1, 3, 5, 9)	0.9308891815791486	0.8664564516208673	2.7613175439920434	1.3087458892822248	20.631340148925773
(0, 1, 3, 6, 7)	0.9314609115661291	0.8675145145384277	2.794238872297229	1.38335383300781	20.787275402832037
(0, 1, 3, 6, 8)	0.9278570266382073	0.8608251153553281	2.9005569746914177	1.4380073059082008	21.17441630859375
(0, 1, 3, 6, 9)	0.9283049379971212	0.8617017089893908	2.8685789936643333	1.3888917175292974	21.153174108886716
(0, 1, 3, 7, 8)	0.9312681806195781	0.8670909331104428	2.799899882495231	1.388428366088867	20.962460644531262
(0, 1, 3, 7, 9)	0.9312526446860706	0.8671793791698035	2.7719050881077814	1.3363113311767592	20.60515732421875
(0, 1, 3, 8, 9)	0.9274363786736233	0.8601066658456101	2.8857802484235378	1.4070102294921902	21.264055078124997
(0, 1, 4, 5, 6)	0.9314682517960942	0.8674337943343225	2.8020846088619975	1.382412026977537	20.226847985839825
(0, 1, 4, 5, 7)	0.9325835755119892	0.8695234940089938	2.740850562010613	1.3433684051513701	20.32478652343748
(0, 1, 4, 5, 8)	0.9313286193606765	0.8670285020733063	2.823025435056451	1.3951006011962903	20.55429392089843
(0, 1, 4, 5, 9)	0.9313176600543136	0.8672648778448174	2.7844801212111037	1.3568222610473608	20.37875451660156
(0, 1, 4, 6, 7)	0.9316771556295981	0.8678177941341421	2.813093915367181	1.3959106750488282	20.616966137695314
(0, 1, 4, 6, 8)	0.9282207027635749	0.8613236900468779	2.9331328007335	1.4711346908569336	21.349835327148426
(0, 1, 4, 6, 9)	0.9286754732474816	0.8623965747400324	2.889103435623683	1.408475901794434	20.835903576660158
(0, 1, 4, 7, 8)	0.9313479614366761	0.8670256219906585	2.839261062773665	1.424913565063477	20.80708894042968
(0, 1, 4, 7, 9)	0.9315482917725519	0.8676861941512151	2.7935193027249077	1.3886720932006842	20.742654418945307
(0, 1, 4, 8, 9)	0.9278338231459097	0.8607279488425257	2.9221181044655484	1.434516711425779	21.490528515625
(0, 1, 5, 6, 7)	0.9326455137429883	0.8696343686382966	2.7445602276523227	1.342223571777339	20.39058365478516
(0, 1, 5, 6, 8)	0.9308558951728735	0.8662016790534846	2.825387579588859	1.4076130981445303	20.47297988281248
(0, 1, 5, 6, 9)	0.9312104541763562	0.8670495395670239	2.7874104904658523	1.3590576538085912	20.519787915039075
(0, 1, 5, 7, 8)	0.9322595910537725	0.8688589842192543	2.759588249651393	1.3657676635742177	20.569073010253902
(0, 1, 5, 7, 9)	0.9322447319758659	0.8689700100906478	2.7310252082749127	1.3373338546752933	20.269149755859388
(0, 1, 5, 8, 9)	0.9305960755133456	0.8658681051151695	2.803526335205372	1.3742408599853526	20.622929333496096
(0, 1, 6, 7, 8)	0.9316885819391247	0.8677239618591901	2.826657023608081	1.41647773742676	20.51182730712891
(0, 1, 6, 7, 9)	0.9314261555148827	0.8674813820471899	2.7990068685052756	1.382427038574221	20.560576440429685
(0, 1, 6, 8, 9)	0.927909228627463	0.8609173927276381	2.910925334950503	1.4492932647705103	21.21463435058594
(0, 1, 7, 8, 9)	0.931092149864965	0.8667611866347926	2.8117401515326894	1.401893130493164	20.68790256347657
(0, 2, 3, 4, 5)	0.9290178440765344	0.8629632319316121	2.8647380558518156	1.4341891784667986	21.144313049316395
(0, 2, 3, 4, 6)	0.9269672543386058	0.859229935133399	2.960807364071701	1.478854193115236	21.504920117187496
(0, 2, 3, 4, 7)	0.9295343531217725	0.8639564539851041	2.874887755180681	1.4447453186035162	21.208309790039067
(0, 2, 3, 4, 8)	0.9265832418337633	0.858465397806172	2.9793858647950877	1.5051825805664052	21.704057812499997
(0, 2, 3, 4, 9)	0.9274867807308761	0.860215612958518	2.931888217118169	1.453599316406251	21.57717232666016
(0, 2, 3, 5, 6)	0.9285289796002042	0.8620393324125465	2.8815271151553725	1.4462944335937493	21.06346396484375
(0, 2, 3, 5, 7)	0.9300093092249379	0.864782124276387	2.8198313539778717	1.4087147155761741	20.882961889648442
(0, 2, 3, 5, 8)	0.9286810770756395	0.8623173559187429	2.8787969665518705	1.4423761688232428	21.166263720703128
(0, 2, 3, 5, 9)	0.9287333392193825	0.8624515656020444	2.8501216260696784	1.3933965805053745	21.153986962890627
(0, 2, 3, 6, 7)	0.9291656858750922	0.8632637975005734	2.8874420236591303	1.4589221679687512	21.123831982421876
(0, 2, 3, 6, 8)	0.9264022698052821	0.8581537120123875	2.9796122679519543	1.5109037139892578	21.5042479736328
(0, 2, 3, 6, 9)	0.9270567016921148	0.8593836355155936	2.9419991552336175	1.4606671386718801	21.42283979492187
(0, 2, 3, 7, 8)	0.9291737039806397	0.8632330636943097	2.887894579733906	1.4592770462036135	21.009166210937494
(0, 2, 3, 7, 9)	0.9292256077868801	0.8634138406867449	2.8579692184927645	1.408398797607422	20.8895951538086
(0, 2, 3, 8, 9)	0.9264576320307983	0.8583075601232455	2.9492675764570286	1.4773521179199207	21.512918164062498
(0, 2, 4, 5, 6)	0.929222511933214	0.8633106326355178	2.8912918627901183	1.4567100677490217	21.177661352539076
(0, 2, 4, 5, 7)	0.9307844487607684	0.8661939720644656	2.8276023844118874	1.4277894683837893	20.667192700195315
(0, 2, 4, 5, 8)	0.9289730642122945	0.8627236410108248	2.912378944627172	1.4816663787841797	20.90846032714842
(0, 2, 4, 5, 9)	0.9291712787145688	0.8633021805961187	2.8696932981182823	1.430853134155278	20.915357690429687
(0, 2, 4, 6, 7)	0.9297229488314397	0.8642438580490686	2.901286908508353	1.482537225341801	21.075168676757798
(0, 2, 4, 6, 8)	0.9263608642080928	0.8579531675554829	3.0088429026249814	1.5415214950561538	21.52710639648437
(0, 2, 4, 6, 9)	0.926979807307315	0.8592671187943615	2.9641125715353454	1.4887019226074223	21.34256917724609
(0, 2, 4, 7, 8)	0.9293897382898678	0.8634285739376482	2.927528970584821	1.5060340744018568	21.102428002929685
(0, 2, 4, 7, 9)	0.9297586026738344	0.8643887611027663	2.8747389408097535	1.4434197448730508	21.12738803710937
(0, 2, 4, 8, 9)	0.9267934487961428	0.8588383667385774	2.9830819263975443	1.5071291748046889	21.569631982421896
(0, 2, 5, 6, 7)	0.9305155864743139	0.86570866215897	2.8345004635873208	1.4263981842041034	20.94943612060547
(0, 2, 5, 6, 8)	0.9289191785371522	0.8626713723810592	2.9104997397506196	1.4773928161621086	20.811108715820325
(0, 2, 5, 6, 9)	0.9290285485693999	0.8630092349806117	2.8710082573872056	1.441175561523437	21.030304125976556
(0, 2, 5, 7, 8)	0.9304391072737489	0.865505403052379	2.847552416565477	1.4722471862792972	20.809145214843753
(0, 2, 5, 7, 9)	0.9301917199322598	0.8651709261713972	2.8151379445054125	1.4168523101806656	20.767903063964837
(0, 2, 5, 8, 9)	0.9287156215379896	0.8624157687260098	2.887414676469101	1.4605258453369174	20.95130600585938
(0, 2, 6, 7, 8)	0.9299608085961278	0.8645475460626548	2.910957629059814	1.491901126098636	20.764479602050784
(0, 2, 6, 7, 9)	0.929216834268214	0.8633900458033663	2.8827460787157952	1.4638771392822285	20.995495849609384
(0, 2, 6, 8, 9)	0.9266248136833921	0.8585716824552786	2.978049635627201	1.524221029663087	21.604555566406248
(0, 2, 7, 8, 9)	0.9294086507886787	0.863670387815571	2.8901381406385096	1.472677432250972	21.106461218261714
(0, 3, 4, 5, 6)	0.9279279091344037	0.860969966492796	2.928928411898058	1.4706533966064441	21.523496679687497
(0, 3, 4, 5, 7)	0.9302080288396841	0.8651685656521753	2.8501782914793057	1.4291783905029298	20.861204248046874
(0, 3, 4, 5, 8)	0.9273655620334771	0.8598227685215143	2.952794412325166	1.509687933349607	21.760813806152342
(0, 3, 4, 5, 9)	0.9275649434188432	0.860362376037197	2.9158155443720055	1.4563744567871098	21.503329516601553
(0, 3, 4, 6, 7)	0.9284550043324598	0.8619476377832637	2.9324754281746648	1.480807855224608	21.683181884765617
(0, 3, 4, 6, 8)	0.9240931664473753	0.8538543470218888	3.0527668398380143	1.567397766113281	22.12030582275392
(0, 3, 4, 6, 9)	0.9252997607881933	0.8561795933699102	2.9999455914175353	1.5062292114257794	21.631541613769528
(0, 3, 4, 7, 8)	0.9275201551800554	0.860039777352197	2.9654819471875906	1.5127688507080101	21.612844116210937
(0, 3, 4, 7, 9)	0.9280338674826301	0.861221234041705	2.9189969655658583	1.4583421966552734	21.614387426757816
(0, 3, 4, 8, 9)	0.9241697573887294	0.8540354255561926	3.03923236220549	1.5477860687255856	22.07039592285156
(0, 3, 5, 6, 7)	0.9302160391311198	0.8652025377347992	2.856978778210059	1.4406743469238226	20.824277050781262
(0, 3, 5, 6, 8)	0.9269752948717932	0.8591541525277752	2.9565769953274503	1.5010919372558575	21.353958789062503
(0, 3, 5, 6, 9)	0.9274855130534839	0.8601959154099907	2.915858518854093	1.444282192993164	21.406090502929686
(0, 3, 5, 7, 8)	0.9297428333596454	0.8642259159795566	2.871190052354447	1.4672848236083986	21.057688000488284
(0, 3, 5, 7, 9)	0.9297370980660797	0.8643674095982494	2.839367134815932	1.4042844055175756	20.88273072509766
(0, 3, 5, 8, 9)	0.9266530331493169	0.8586442420586353	2.9381584253980053	1.4700563659667942	21.44374373779297
(0, 3, 6, 7, 8)	0.9278062733660667	0.8606592029920107	2.95406587580517	1.5115678863525375	21.47093221435547
(0, 3, 6, 7, 9)	0.9276864602785032	0.8605901996589934	2.9240133706333347	1.472445416259763	21.70247827148438
(0, 3, 6, 8, 9)	0.9240420346243999	0.8538416136594105	3.028869243370248	1.5456909423828122	21.935817504882806
(0, 3, 7, 8, 9)	0.9272780925399436	0.8597693995348702	2.941149643175831	1.4847627288818366	21.742314306640623
(0, 4, 5, 6, 7)	0.9302257983198583	0.865098428220331	2.8816789103266407	1.4634932647705092	20.764034887695317
(0, 4, 5, 6, 8)	0.9275102503659445	0.8599401589925567	2.982005616074839	1.5352180053710924	21.871587854003906
(0, 4, 5, 6, 9)	0.9274763781343317	0.8601605373889837	2.9386833848756195	1.472474639892578	21.33668032226562
(0, 4, 5, 7, 8)	0.9297465345154358	0.8639923619062879	2.9117932404562126	1.4915599395751968	20.913761425781246
(0, 4, 5, 7, 9)	0.9298543804981972	0.8645149416225311	2.8636265585209677	1.4353591766357354	20.943304174804695
(0, 4, 5, 8, 9)	0.9271163417295374	0.8593632634260119	2.9675155388951673	1.507939343261718	21.57145288085937
(0, 4, 6, 7, 8)	0.9276933192347357	0.8602081641727413	2.997280117495526	1.551401464843753	21.540160595703128
(0, 4, 6, 7, 9)	0.9277423137567403	0.8606213854074687	2.9483869869302364	1.482362542724612	21.659373730468744
