0	1	2	3	4	5
(1, 2, 3, 4, 7)	0.9799675787926383	0.9600945364455178	6.9711959892700035	4.222587890624993	45.65992309570311
(1, 2, 3, 4, 8)	0.9794099863202054	0.9590513567136862	7.007869766675214	4.337094726562498	45.138345947265634
(1, 2, 3, 4, 9)	0.9796637534246008	0.9594030157046584	7.052316354932293	4.384566040039061	44.97063476562499
(1, 2, 3, 5, 6)	0.9792186613770311	0.9586798106778699	6.9899579053841805	4.30569274902345	44.461582031249975
(1, 2, 3, 5, 7)	0.9796509868015789	0.959345190312812	7.032581422789353	4.3433627929687475	45.417495117187514
(1, 2, 3, 5, 8)	0.9791230350132403	0.9583636954008846	6.995811407026754	4.264206298828128	44.5789053955078
(1, 2, 3, 5, 9)	0.9792439889448425	0.9584412229095015	7.081293767429152	4.474923553466795	45.33032031250001
(1, 2, 3, 6, 7)	0.9795784739002179	0.9594586327194095	6.996041272299129	4.2915014648437335	45.215445556640645
(1, 2, 3, 6, 8)	0.9788669020679828	0.9581025467775562	7.021521692240285	4.289138183593749	45.40832763671875
(1, 2, 3, 6, 9)	0.9790466624477385	0.9583564103932437	7.07299325155315	4.366098632812509	45.67453283691407
(1, 2, 3, 7, 8)	0.9795030853707026	0.9592071543060843	7.014534409232813	4.292405395507814	44.232102050781236
(1, 2, 3, 7, 9)	0.9797323522707538	0.9595185529699924	7.065111517170634	4.440915527343748	45.26911132812501
(1, 2, 3, 8, 9)	0.9790701186830769	0.9582642294619675	7.103190418160064	4.356335327148443	45.02344970703126
(1, 2, 4, 5, 6)	0.9795704897721856	0.9592839877697301	6.972798303373288	4.224496154785157	46.565286865234384
(1, 2, 4, 5, 7)	0.9796520219151513	0.9592516157108736	7.024564330775642	4.236007080078139	46.30593652343751
(1, 2, 4, 5, 8)	0.9793257605934965	0.9586797597899639	7.01374630407793	4.314690551757806	46.27474365234377
(1, 2, 4, 5, 9)	0.9795214982303728	0.958894508939587	7.061120955720238	4.358754882812491	47.189804687499986
(1, 2, 4, 6, 7)	0.9797407127612858	0.9596980646381094	6.9765043997159575	4.197825622558597	46.46416259765624
(1, 2, 4, 6, 8)	0.9792172741276934	0.9587264675959195	7.009776403417311	4.275515747070301	45.55815063476564
(1, 2, 4, 6, 9)	0.979279719011012	0.9587434368356823	7.0528291254019555	4.2318564453124985	46.9543349609375
(1, 2, 4, 7, 8)	0.9795811678294973	0.9592676604544004	6.994210509302866	4.182153930664072	46.00418823242188
(1, 2, 4, 7, 9)	0.9798953309857064	0.9597397061846734	7.0512587056544245	4.382605381774902	46.30593652343751
(1, 2, 4, 8, 9)	0.9793625429934122	0.9587483857328263	7.077054560979081	4.298279418945299	45.69655786132813
(1, 2, 5, 6, 7)	0.9793954842372488	0.958900175738922	7.050398663394659	4.303253112792973	45.054049804687494
(1, 2, 5, 6, 8)	0.97888728339011	0.9579854387071912	7.029814189434707	4.277723999023436	44.958134765624976
(1, 2, 5, 6, 9)	0.9790947459462174	0.9582539390488044	7.069885342218549	4.309573547363279	46.885357666015636
(1, 2, 5, 7, 8)	0.9794324006454717	0.9588490452357443	7.048838276139771	4.268522949218749	45.545646362304694
(1, 2, 5, 7, 9)	0.9796368649981086	0.9590680986971175	7.111756805089074	4.411565551757803	46.31146240234375
(1, 2, 5, 8, 9)	0.9789789447392946	0.9578639401842556	7.104130346788301	4.355916748046866	46.036722412109384
(1, 2, 6, 7, 8)	0.9789891871301983	0.9582488811316148	7.031345529751369	4.299545898437501	46.04428381347657
(1, 2, 6, 7, 9)	0.9794779481605304	0.9590896187321293	7.072000476887637	4.391848754882801	46.116751708984395
(1, 2, 6, 8, 9)	0.978665550713002	0.9575689391141787	7.135859800954019	4.373552856445315	45.64867187499999
(1, 2, 7, 8, 9)	0.9792088291159675	0.9584155131236964	7.112475394404126	4.339638671875008	45.548556518554676
(1, 3, 4, 5, 6)	0.9793015951697432	0.9589879862365891	6.972388588890843	4.179224548339846	46.123825683593736
(1, 3, 4, 5, 7)	0.9800734956598085	0.9603895330977046	6.939563968501139	4.282916259765614	45.950398193359376
(1, 3, 4, 5, 8)	0.9795086061076784	0.9593215804463797	6.944308735909249	4.215526245117189	45.340435791015636
(1, 3, 4, 5, 9)	0.9794746342324391	0.9591577465811869	7.021140399684036	4.346425033569336	44.946644287109365
(1, 3, 4, 6, 7)	0.9798549305128685	0.9601009185535635	6.971678500917162	4.282155761718741	45.49546752929689
(1, 3, 4, 6, 8)	0.9789929915836435	0.9584223624436338	7.0285104336153	4.225739135742188	45.838972167968734
(1, 3, 4, 6, 9)	0.9791137382533752	0.9586176370902945	7.049690875537517	4.288873535156249	45.57487005615235
(1, 3, 4, 7, 8)	0.9796530948744157	0.9596548011238595	6.986226939150171	4.218817443847655	44.57540405273437
(1, 3, 4, 7, 9)	0.979802143580181	0.9598628842101414	7.016256013274767	4.250022216796879	45.46494995117189
(1, 3, 4, 8, 9)	0.9789944347564979	0.9583142408148947	7.083222284938909	4.209471984863278	46.81540161132813
(1, 3, 5, 6, 7)	0.9796084022896181	0.9595798791348538	6.959773583353073	4.278521728515614	44.78083374023436
(1, 3, 5, 6, 8)	0.978705117722842	0.9578401141833897	7.0094906121792215	4.1914635620117195	45.48751245117188
(1, 3, 5, 6, 9)	0.9787084771558833	0.9577802047852892	7.049010017291529	4.2974395751953125	45.438737792968766
(1, 3, 5, 7, 8)	0.9796450362286415	0.9595710611788515	6.973629406682852	4.2568225097656125	44.79750122070311
(1, 3, 5, 7, 9)	0.979757291000659	0.9596802519767466	7.0195087856738505	4.329147705078128	44.43973632812498
(1, 3, 5, 8, 9)	0.9787471440186686	0.9577584439463586	7.075200784394831	4.287496948242193	44.40938476562502
(1, 3, 6, 7, 8)	0.9791654198341556	0.9587571969921155	7.02301998570503	4.320196868896485	45.58205688476562
(1, 3, 6, 7, 9)	0.9793829423819924	0.9591396359643958	7.024472560092115	4.274995376586915	44.871178588867195
(1, 3, 6, 8, 9)	0.9784273525728174	0.9572903146312918	7.131298563652773	4.307662353515639	45.96552734375001
(1, 3, 7, 8, 9)	0.9791431126750492	0.9585906401894322	7.089595743183897	4.329234619140621	46.16520971679688
(1, 4, 5, 6, 7)	0.9798105373690786	0.959910743205907	6.95945072576217	4.224754028320319	45.79037719726563
(1, 4, 5, 6, 8)	0.9793260498244515	0.9590088466138533	6.984741567652246	4.232753662109374	46.38037841796876
(1, 4, 5, 6, 9)	0.9792453360021269	0.9587798431209426	7.014939118882233	4.208223876953127	47.722611083984376
(1, 4, 5, 7, 8)	0.9796110605204372	0.9594558531244834	6.9827215645870755	4.265580444335939	46.1585693359375
(1, 4, 5, 7, 9)	0.9797641803687022	0.9596234944712527	7.038845856413783	4.318059875488281	47.31856140136719
(1, 4, 5, 8, 9)	0.9792744654107391	0.9587230931002981	7.058120131849234	4.282888793945318	46.55610717773436
(1, 4, 6, 7, 8)	0.9793808486723916	0.9591437776426226	6.986991050823361	4.2086081542968685	45.94462103271485
(1, 4, 6, 7, 9)	0.979450629620635	0.9592336729921296	7.009995096310529	4.186669555664068	46.007049560546875
(1, 4, 6, 8, 9)	0.9786695130407765	0.957732543952693	7.121970392195775	4.22709106445312	46.49124597167969
(1, 4, 7, 8, 9)	0.9793733117318116	0.9589742166591194	7.05065768109955	4.283490661621087	45.14345458984377
(1, 5, 6, 7, 8)	0.9791600342822145	0.9586735068085503	7.007293177434056	4.288522338867182	45.473956298828114
(1, 5, 6, 7, 9)	0.9792754912275032	0.9587979227840132	7.042214101632492	4.274796203613278	46.53687622070311
(1, 5, 6, 8, 9)	0.9783737313343392	0.9570986461071521	7.1182783766006255	4.277322387695307	47.43367919921877
(1, 5, 7, 8, 9)	0.9791804693429487	0.9585093462779506	7.089592823687725	4.383445739746094	45.895743408203145
(1, 6, 7, 8, 9)	0.9788334656507105	0.9580303167930421	7.0972994647832675	4.335207519531252	46.396511230468775
(2, 3, 4, 5, 6)	0.979526169590146	0.9591382109981229	6.973906720993634	4.286271301269537	44.826228027343745
(2, 3, 4, 5, 7)	0.9797696426065502	0.959375512043434	7.016531167802095	4.315247192382799	45.613323974609386
(2, 3, 4, 5, 8)	0.9791353737939503	0.9582315532032283	7.025137937022826	4.280845336914069	45.10685668945314
(2, 3, 4, 5, 9)	0.9794468477546653	0.9586502268516452	7.094440489383094	4.383734130859381	45.853510742187495
(2, 3, 4, 6, 7)	0.9796922280313825	0.9595573313308078	6.978395294260078	4.266664764404297	46.63941162109376
(2, 3, 4, 6, 8)	0.9789103967670191	0.958101171446208	7.028917095922054	4.279704528808594	45.10685668945314
(2, 3, 4, 6, 9)	0.9791410365231786	0.9584165126346611	7.082898442065951	4.292773742675784	45.203181152343745
(2, 3, 4, 7, 8)	0.9794760641622166	0.9589920715138085	7.014689101339805	4.290464782714849	44.95127441406248
(2, 3, 4, 7, 9)	0.9797661714175938	0.959405118699185	7.069283049479584	4.275137939453117	46.232497558593764
(2, 3, 4, 8, 9)	0.9789452709265178	0.9578787003455836	7.134378359594357	4.334430236816409	45.10685668945314
(2, 3, 5, 6, 7)	0.9795123537029884	0.9590603645137621	7.00992818102278	4.2550230102539075	45.1387120361328
(2, 3, 5, 6, 8)	0.9787590353948254	0.9577024148276206	7.011230171904504	4.2843169021606435	44.79630249023438
(2, 3, 5, 6, 9)	0.9789512721302125	0.9578994933248736	7.09414468558491	4.380873413085936	45.71995849609374
(2, 3, 5, 7, 8)	0.9793481211459205	0.9585638857385891	7.018267552689962	4.29716064453126	44.84751464843748
(2, 3, 5, 7, 9)	0.9797196152333112	0.9591173780940384	7.0862064076255376	4.411565551757803	46.185894775390636
(2, 3, 5, 8, 9)	0.9787096949924792	0.9572263929979536	7.1377249675393575	4.4035244750976545	45.72673095703125
(2, 3, 6, 7, 8)	0.9790877050068577	0.9583919405432649	7.038946942552921	4.274714965820323	44.7572033691406
(2, 3, 6, 7, 9)	0.9793705235052307	0.9587945285256622	7.073553623333403	4.30755615234375	45.30140380859376
(2, 3, 6, 8, 9)	0.9782060098223611	0.9566350661323488	7.171738561105862	4.427855834960951	45.01885986328125
(2, 3, 7, 8, 9)	0.9791697665277976	0.958239598109875	7.13509472573521	4.387824386596684	45.609470214843725
(2, 4, 5, 6, 7)	0.9795562361149619	0.9590449884324749	7.003007574902465	4.290576171874989	46.09288208007814
(2, 4, 5, 6, 8)	0.9793024409885288	0.9586442319551255	7.005867619716396	4.233721313476565	45.93901367187499
(2, 4, 5, 6, 9)	0.9793012526957365	0.9584902890808564	7.056676019224773	4.272885131835949	46.732883300781225
(2, 4, 5, 7, 8)	0.9794818932780184	0.9587412771727672	7.035309558141845	4.305027465820302	45.80556396484377
(2, 4, 5, 7, 9)	0.9797171384687418	0.9590085186248299	7.083275546885246	4.3087686157226415	45.75630859375002
(2, 4, 5, 8, 9)	0.9791732445669024	0.9580489347959007	7.120756044385773	4.360493713378901	46.21097656250001
(2, 4, 6, 7, 8)	0.9793664319880905	0.9588507015510596	7.000338677778038	4.198621276855462	45.96584716796875
(2, 4, 6, 7, 9)	0.9793098369574877	0.9586065049685738	7.0574941023572695	4.245641479492178	46.48157592773438
(2, 4, 6, 8, 9)	0.9787292114016839	0.957549080135375	7.124201409451179	4.340314025878911	45.08585638427735
(2, 4, 7, 8, 9)	0.9793801602717601	0.9585362187717664	7.110255378423955	4.351696166992184	46.026503295898436
(2, 5, 6, 7, 8)	0.9789542208570097	0.9579067855722238	7.047615595414411	4.357851257324214	45.37626586914064
(2, 5, 6, 7, 9)	0.9792861059390057	0.9583629999145252	7.110109960030203	4.440159729003906	45.36117687988282
(2, 5, 6, 8, 9)	0.978699219208379	0.9573592849442946	7.1217160648172975	4.368336791992192	46.171996215820315
(2, 5, 7, 8, 9)	0.9789731389073825	0.9576193583813676	7.139312905264574	4.405253204345705	45.20657226562503
(2, 6, 7, 8, 9)	0.9788344994544839	0.9577181516943309	7.130704962577632	4.32013293457031	46.61207122802733
(3, 4, 5, 6, 7)	0.9797662316412478	0.9597700512471767	6.97417065908817	4.22442626953125	45.66339843750001
(3, 4, 5, 6, 8)	0.9788588725739974	0.9580654797728669	6.985415763535069	4.179418151855472	44.68751953124999
(3, 4, 5, 6, 9)	0.9791116968261547	0.9584565317145906	7.03655319517932	4.222303253173827	44.97583740234376
(3, 4, 5, 7, 8)	0.9795829351484638	0.9593181234711088	6.981380843206324	4.256090393066401	46.07998779296872
(3, 4, 5, 7, 9)	0.9796645873094426	0.9593220691723406	7.027571031522344	4.346425033569336	46.71388305664061
(3, 4, 5, 8, 9)	0.978954025230429	0.9580131779406126	7.066731361288547	4.240039062500003	45.556279296875005
(3, 4, 6, 7, 8)	0.9792607337352092	0.9588820533759016	7.000559088003935	4.207474822998044	45.13331738281251
(3, 4, 6, 7, 9)	0.9792438551847532	0.958764714767756	7.031775319056156	4.199291992187511	45.28454833984375
(3, 4, 6, 8, 9)	0.9785432086197224	0.9574571204187403	7.090154828766513	4.271534729003903	45.247890625000025
(3, 4, 7, 8, 9)	0.9793399008559907	0.9588345967041549	7.091710544756958	4.334006347656242	44.881638183593736
(3, 5, 6, 7, 8)	0.9791151424578516	0.9585439675377885	7.007180812176187	4.271571350097659	45.25665600585937
(3, 5, 6, 7, 9)	0.979004363853687	0.9581989823983826	7.064543138976845	4.306373901367181	46.1403173828125
(3, 5, 6, 8, 9)	0.9782795833487242	0.9568589454643296	7.1299060544591075	4.274060058593761	45.98734558105468
(3, 5, 7, 8, 9)	0.9792177767089426	0.9584697738469247	7.076771082706631	4.342279006958009	45.43883056640624
(3, 6, 7, 8, 9)	0.9787273059263921	0.9577821273130047	7.10707664692882	4.278230895996092	45.65621093750002
(4, 5, 6, 7, 8)	0.9792612876163265	0.9587416247803373	7.004861857656611	4.264511444091795	45.58427563476563
(4, 5, 6, 7, 9)	0.9792912932506596	0.9586843127563195	7.042415536439565	4.220546264648448	46.431247558593725
(4, 5, 6, 8, 9)	0.9786157095810506	0.9574387217048292	7.10235049364957	4.256511642456054	46.66215087890626
(4, 5, 7, 8, 9)	0.9793491985536457	0.958654609202708	7.065325963361834	4.211586303710931	46.284968261718745
(4, 6, 7, 8, 9)	0.9788698296877142	0.9580035206590043	7.085163168430047	4.252058776855463	46.19888757324219
(5, 6, 7, 8, 9)	0.9785211931272767	0.9572103800309903	7.126585704030859	4.291129089355472	47.14947509765625
(0, 1, 2, 3, 4, 5)	0.9797451353897572	0.9596315110591833	6.957912842940967	4.261391601562494	45.10134033203127
(0, 1, 2, 3, 4, 6)	0.9798932742753295	0.9600963831673706	6.9372942661918255	4.260566406250007	45.25842041015625
(0, 1, 2, 3, 4, 7)	0.9802727328995515	0.9607244752553964	6.93742586114579	4.287712036132817	45.25528564453125
(0, 1, 2, 3, 4, 8)	0.9798198759485606	0.959877022325841	6.943057660242899	4.2138547363281305	44.579616699218775
(0, 1, 2, 3, 4, 9)	0.979982573468204	0.9601023986882916	6.998644750249136	4.283114013671877	45.413992919921895
(0, 1, 2, 3, 5, 6)	0.9797273854581967	0.9597016320378846	6.939407422342491	4.226894897460937	45.04746215820313
(0, 1, 2, 3, 5, 7)	0.9799497629176199	0.9600086524267846	6.9797097166905075	4.281489929199225	45.29332580566406
(0, 1, 2, 3, 5, 8)	0.9796420614876261	0.9594324925459223	6.947744501992495	4.194952392578131	44.50843627929686
(0, 1, 2, 3, 5, 9)	0.9796145363167299	0.9592934241951631	7.011387998403335	4.2956614685058625	45.75019665527344
(0, 1, 2, 3, 6, 7)	0.9801686610378675	0.9606189579717825	6.925524688575483	4.2675023803710985	45.225484619140616
(0, 1, 2, 3, 6, 8)	0.9794824310343712	0.9593030433879799	6.964059908047865	4.2695211791992165	44.68418090820313
(0, 1, 2, 3, 6, 9)	0.9796819633792764	0.9596288330649156	6.9938272433057245	4.2719401245117155	45.472841796875
(0, 1, 2, 3, 7, 8)	0.9799879060608757	0.960187762895899	6.955162001446954	4.243392959594729	44.2191827392578
(0, 1, 2, 3, 7, 9)	0.9799950246631112	0.9600987280088836	7.0172160232585385	4.3327282714843705	45.453106689453136
(0, 1, 2, 3, 8, 9)	0.9795589250889212	0.9592839133487239	7.017752773699449	4.3010797119140705	43.763895263671884
(0, 1, 2, 4, 5, 6)	0.9799571201312395	0.9600587032143052	6.932300138825453	4.176453796386724	45.27042480468748
(0, 1, 2, 4, 5, 7)	0.9802003043549534	0.9604002766211378	6.959402440234184	4.25175720214844	45.580252685546895
(0, 1, 2, 4, 5, 8)	0.9799937332878885	0.9600320769664947	6.944645294516213	4.214336547851559	45.885245361328145
(0, 1, 2, 4, 5, 9)	0.979945704526284	0.959831904920143	6.9960328354464325	4.351483184814455	46.51347290039064
(0, 1, 2, 4, 6, 7)	0.9802398504780685	0.9606798789719287	6.905838343936629	4.19612548828124	44.933919677734366
(0, 1, 2, 4, 6, 8)	0.9799620000661537	0.9601538809345235	6.93357960936343	4.187599487304681	45.24739746093752
(0, 1, 2, 4, 6, 9)	0.979885729593531	0.959943066886082	6.973461060753257	4.235325622558591	45.312709960937525
(0, 1, 2, 4, 7, 8)	0.9802587161984322	0.9606269636034622	6.934336250434797	4.201416625976549	44.3159844970703
(0, 1, 2, 4, 7, 9)	0.980319559295556	0.9606492273176931	6.98610206807773	4.263972381591799	45.52266601562502
(0, 1, 2, 4, 8, 9)	0.9799104690395045	0.9598888187947427	7.004017947183765	4.287475280761726	45.410139038085944
(0, 1, 2, 5, 6, 7)	0.9799436267825747	0.9600192181301879	6.964090773744816	4.207945556640624	45.34515698242187
(0, 1, 2, 5, 6, 8)	0.979628328105847	0.9594379145365048	6.9573893649297744	4.232799682617184	44.45072875976564
(0, 1, 2, 5, 6, 9)	0.9796946550576552	0.9594904580189444	6.998411202087287	4.2910651672363285	45.942988281249995
(0, 1, 2, 5, 7, 8)	0.9800065858773607	0.96003584327907	6.99047131063616	4.321556396484368	45.21027832031251
(0, 1, 2, 5, 7, 9)	0.9798595045606645	0.9596491854755285	7.058067204618336	4.38826416015624	46.90009765625001
(0, 1, 2, 5, 8, 9)	0.9797243343946105	0.9594115799742732	7.027866216107817	4.274793975830079	45.76970825195315
(0, 1, 2, 6, 7, 8)	0.9798073182745048	0.9598481067103894	6.957992271727078	4.235890502929692	45.488413757324224
(0, 1, 2, 6, 7, 9)	0.9799604674056704	0.9600702379520357	6.99699962927802	4.305667114257801	45.69111450195314
(0, 1, 2, 6, 8, 9)	0.9794082060342121	0.9590293161192549	7.019056063470484	4.19993734741211	45.4039306640625
(0, 1, 2, 7, 8, 9)	0.9798437864081055	0.9597438544076374	7.018142850452195	4.280908203124994	45.34764477539062
(0, 1, 3, 4, 5, 6)	0.9796992317027481	0.9597665198793834	6.925738557633062	4.219646911621098	45.41183691406249
(0, 1, 3, 4, 5, 7)	0.9800971753161541	0.9604598573551648	6.912733602739907	4.2351531982421875	46.02413085937502
(0, 1, 3, 4, 5, 8)	0.9796734969747289	0.9596689813334626	6.910618551054514	4.210652770996077	45.01987426757813
(0, 1, 3, 4, 5, 9)	0.9797138344152451	0.9596690823889107	6.969770821170353	4.279824493408206	45.29141296386719
(0, 1, 3, 4, 6, 7)	0.9801912554952936	0.960748700626803	6.906006078081452	4.18283264160155	46.042343749999986
(0, 1, 3, 4, 6, 8)	0.979632366849666	0.9596669361749076	6.94886301908875	4.137500671386718	45.2739737548828
(0, 1, 3, 4, 6, 9)	0.9796675488797111	0.9597094659898908	6.98118007444453	4.2356420288085985	45.515976562499986
(0, 1, 3, 4, 7, 8)	0.9799977115637792	0.9603344021809244	6.914056635639963	4.137819030761719	45.02532476806641
(0, 1, 3, 4, 7, 9)	0.9801754404688158	0.9606179830566846	6.942869299755406	4.195607910156241	45.72757080078122
(0, 1, 3, 4, 8, 9)	0.9796101807783355	0.9595474696817223	6.992831643782205	4.264596252441407	45.05725524902343
(0, 1, 3, 5, 6, 7)	0.979988643479021	0.9603204245272874	6.90148767325788	4.206855209350586	45.33296875000002
(0, 1, 3, 5, 6, 8)	0.9794076713367832	0.9592063639573271	6.93907275938537	4.1959686279296875	45.374481201171875
(0, 1, 3, 5, 6, 9)	0.9794740186584137	0.9592897213607895	6.964375975935226	4.224302978515624	45.54665527343752
(0, 1, 3, 5, 7, 8)	0.9799128895847281	0.9601095867013612	6.918109989147093	4.20344635009765	45.69867919921876
(0, 1, 3, 5, 7, 9)	0.9798078092139874	0.9598423378794492	6.975779705203131	4.222624511718749	46.28346923828127
(0, 1, 3, 5, 8, 9)	0.9794646945243167	0.9592038818403883	6.974417016216899	4.230473022460927	44.89145141601563
(0, 1, 3, 6, 7, 8)	0.9797377467341463	0.9598642833903857	6.940734474634942	4.1210699462890545	44.94927978515625
(0, 1, 3, 6, 7, 9)	0.9797137315277419	0.9597857525532008	6.974065298269208	4.222343139648444	45.41387866210937
(0, 1, 3, 6, 8, 9)	0.9791033044548823	0.9586151456278691	7.022326575363315	4.207692260742192	45.68758569335938
(0, 1, 3, 7, 8, 9)	0.9797340997025249	0.9597706488321778	6.99740899157829	4.241369018554678	45.589190429687505
(0, 1, 4, 5, 6, 7)	0.9800062237194416	0.9602958770130438	6.910236971408839	4.17011779785156	45.225909423828114
(0, 1, 4, 5, 6, 8)	0.9795622167685036	0.9594534552186168	6.9449573125025195	4.18326647949219	44.94532226562501
(0, 1, 4, 5, 6, 9)	0.979575211383298	0.9594409142173119	6.982253947298043	4.126918029785159	45.34328124999999
(0, 1, 4, 5, 7, 8)	0.979961757942573	0.9601528621080058	6.935088425318754	4.215674743652329	45.111859130859386
(0, 1, 4, 5, 7, 9)	0.980021795895908	0.9601849273030821	6.984740753005584	4.254717712402339	46.83189941406249
(0, 1, 4, 5, 8, 9)	0.9797349597886977	0.9596752432915479	6.990829645595141	4.217651672363274	45.762186279296884
(0, 1, 4, 6, 7, 8)	0.9799217771440729	0.9601732788531245	6.922780552381922	4.156553955078124	45.714791259765605
(0, 1, 4, 6, 7, 9)	0.9801288893330886	0.9605389124952168	6.93766862534283	4.176183891296386	45.6289001464844
(0, 1, 4, 6, 8, 9)	0.9794398221345891	0.9592231811729505	7.005991409121427	4.146514892578125	45.50849731445314
(0, 1, 4, 7, 8, 9)	0.9799594692970665	0.9601388597723928	6.984027186653947	4.248604431152344	45.0060418701172
(0, 1, 5, 6, 7, 8)	0.9797263176353792	0.959757701826107	6.932338887958505	4.157253417968747	45.66255249023436
(0, 1, 5, 6, 7, 9)	0.9797560625774787	0.9597613869789718	6.980248858483257	4.215734863281256	45.34541015625001
(0, 1, 5, 6, 8, 9)	0.979268597133162	0.9588449027300587	7.002037057568044	4.184849243164052	45.67603515625001
(0, 1, 5, 7, 8, 9)	0.979709588164181	0.9595812829064216	7.006581716631843	4.258661499023447	45.98248095703126
(0, 1, 6, 7, 8, 9)	0.9797006582035283	0.9597075755099045	6.994114117734514	4.226279296874992	46.20571289062502
(0, 2, 3, 4, 5, 6)	0.9798400699384624	0.9597997956973953	6.9398483243977225	4.252970886230472	45.28244238281249
(0, 2, 3, 4, 5, 7)	0.9800354241841464	0.9599946859086583	6.970852258225494	4.2440309295654295	45.74837829589842
(0, 2, 3, 4, 5, 8)	0.9795685433539074	0.9591606360140625	6.964837799599042	4.3299468078613295	45.199881591796895
(0, 2, 3, 4, 5, 9)	0.9796697048533022	0.9592367438293241	7.033599301944475	4.34074645996094	46.05690917968752
(0, 2, 3, 4, 6, 7)	0.9802391848415382	0.960641056448166	6.91581043137368	4.141087036132802	45.05732543945314
(0, 2, 3, 4, 6, 8)	0.9796663438842532	0.9595681365219985	6.9570407494251505	4.197669677734382	45.040579833984395
(0, 2, 3, 4, 6, 9)	0.9797340937125336	0.959631849466623	7.0038491542591395	4.202187835693358	45.00777343750002
(0, 2, 3, 4, 7, 8)	0.9799408990714703	0.9599515644770445	6.962689894403999	4.211817016601572	44.80153564453127
(0, 2, 3, 4, 7, 9)	0.9801159379334518	0.9601785258274221	6.998796953822323	4.220313720703132	45.2507958984375
(0, 2, 3, 4, 8, 9)	0.9795864241186131	0.9592125268994541	7.051975663048894	4.348050018310545	45.223013916015645
(0, 2, 3, 5, 6, 7)	0.9800744288437068	0.9602159340721222	6.942412106177734	4.17706518554688	45.25064208984372
(0, 2, 3, 5, 6, 8)	0.9792640495155495	0.9586955422915799	6.977317210323834	4.261038208007818	44.9085632324219
(0, 2, 3, 5, 6, 9)	0.9794923853120056	0.9590547263799584	7.023877857642934	4.277415878295898	45.29559204101565
(0, 2, 3, 5, 7, 8)	0.9798239923252111	0.9595921756082793	6.984332830759435	4.294840209960938	45.6615625
(0, 2, 3, 5, 7, 9)	0.9799336922347738	0.9597099432627484	7.038531083727665	4.354694213867191	45.38636230468751
(0, 2, 3, 5, 8, 9)	0.9793581138646789	0.9586336434354098	7.03506337296574	4.362630004882817	45.17823852539061
(0, 2, 3, 6, 7, 8)	0.9797397466052997	0.9596780734234177	6.964419554193555	4.230747070312503	45.30009777832031
(0, 2, 3, 6, 7, 9)	0.9797717562027854	0.9596570885332439	6.994130873310056	4.226604309082035	46.03274780273438
(0, 2, 3, 6, 8, 9)	0.9791488423875483	0.9585008648798785	7.044838502074608	4.307813476562501	45.1663757324219
(0, 2, 3, 7, 8, 9)	0.9797107333183936	0.9593981980128679	7.0390051917109995	4.278640838623048	45.478225097656264
(0, 2, 4, 5, 6, 7)	0.9798526921568321	0.9596876055337915	6.9454862841935014	4.24675231933594	45.56174011230465
(0, 2, 4, 5, 6, 8)	0.9797422351903833	0.9595163736128886	6.949864254854102	4.165704345703119	45.29593749999998
(0, 2, 4, 5, 6, 9)	0.9795584460312031	0.959059501457592	7.0067598971278455	4.222412658691411	46.3926428222656
(0, 2, 4, 5, 7, 8)	0.9799304754032035	0.9597207712739754	6.987459878834566	4.256193725585938	45.950980224609395
(0, 2, 4, 5, 7, 9)	0.9799805015861925	0.959694345374922	7.032629880572145	4.276374603271485	46.36589355468746
(0, 2, 4, 5, 8, 9)	0.9794960011173086	0.9588102819932106	7.056923573595158	4.3520698089599605	45.498530273437495
(0, 2, 4, 6, 7, 8)	0.9796834317324243	0.9594814740074196	6.972470317998978	4.180368713378904	45.339797363281264
(0, 2, 4, 6, 7, 9)	0.9797577764978449	0.9595258396964624	6.999810991997476	4.23966552734376	46.22414550781252
(0, 2, 4, 6, 8, 9)	0.9793875058923359	0.9588477465668915	7.048154817166151	4.220736083984377	45.26499511718748
(0, 2, 4, 7, 8, 9)	0.9797540466404024	0.9593799254598754	7.046247712252346	4.2641957397461	45.3316650390625
(0, 2, 5, 6, 7, 8)	0.9796685895852445	0.9593450322179524	6.983950914999646	4.206771545410163	45.946185302734364
(0, 2, 5, 6, 7, 9)	0.9797429983640518	0.9593796090046975	7.04115610907216	4.310391296386712	46.427042236328134
(0, 2, 5, 6, 8, 9)	0.9791398989897125	0.9582800957372644	7.064731145819308	4.32867402648926	45.52898559570315
(0, 2, 5, 7, 8, 9)	0.9795380787906597	0.9588209999633645	7.091628441372198	4.342046508789053	46.167282714843736
(0, 2, 6, 7, 8, 9)	0.9794205832928209	0.9588992171708377	7.046155210467051	4.278080444335927	45.730172119140605
(0, 3, 4, 5, 6, 7)	0.9800262892857634	0.9602890506815458	6.934485043037786	4.176802368164061	45.75318115234376
(0, 3, 4, 5, 6, 8)	0.9794004367606628	0.9591229545534193	6.950522569460932	4.1776131591796855	45.29038940429689
(0, 3, 4, 5, 6, 9)	0.9795985941363858	0.959441477383645	6.98564724087376	4.264856869506836	44.97574584960938
(0, 3, 4, 5, 7, 8)	0.9798815759948759	0.9599390156427313	6.938649311388117	4.194498252868652	45.87926208496094
(0, 3, 4, 5, 7, 9)	0.9800156526178255	0.9600937981438866	6.970001529423193	4.235659790039062	46.82389678955078
(0, 3, 4, 5, 8, 9)	0.9794387032898239	0.9590335243358612	7.004678117387412	4.268524780273424	44.880115966796865
