0	1	2	3	4	5
(1, 2, 3, 7)	0.9383933047727743	0.8803377964331726	2.568030883170159	1.201474792480468	19.53126062011721
(1, 2, 3, 8)	0.9383466788021916	0.8803575946003572	2.6245622800371917	1.2787418640136679	19.93438933105469
(1, 2, 3, 9)	0.9377137972356359	0.8790564685558064	2.629989876709071	1.262780102539061	19.755925744628925
(1, 2, 4, 5)	0.9378794732350116	0.8794032852755631	2.569867602282086	1.1896641693115235	19.53330599365235
(1, 2, 4, 6)	0.9366762909743562	0.8772460229942097	2.621610391297544	1.2548452819824227	19.744775915527327
(1, 2, 4, 7)	0.9377742370304902	0.8791337745896323	2.5890062733883163	1.2299469131469731	19.325005102539066
(1, 2, 4, 8)	0.9365126824703178	0.8769215271936892	2.662237005290019	1.2915655426025374	19.814410046386712
(1, 2, 4, 9)	0.9369823966959125	0.8776796367704165	2.6477326914899852	1.2824811431884804	19.485577270507832
(1, 2, 5, 6)	0.9384973594961379	0.8806062036008915	2.5420342532397866	1.14264619140625	19.683928027343754
(1, 2, 5, 7)	0.9377323655494156	0.879096441008592	2.5587051159217067	1.2151921905517593	19.596560083007816
(1, 2, 5, 8)	0.9382276190638623	0.8801504533426827	2.5612522735284737	1.2055015747070321	19.530253857421883
(1, 2, 5, 9)	0.9384637927145477	0.8805723463016741	2.5660306151536107	1.1942966156005852	19.433721875000003
(1, 2, 6, 7)	0.9380230912972621	0.879735379856155	2.562158432068165	1.1864516616821277	19.17916640625002
(1, 2, 6, 8)	0.9377885442794679	0.8793921930706925	2.60369141057282	1.214507522583009	19.848965698242182
(1, 2, 6, 9)	0.9376566885983348	0.8791202532836286	2.601047836545139	1.2212465301513689	19.634442395019533
(1, 2, 7, 8)	0.9381977807139592	0.8800680388789721	2.58348738453204	1.2258806060791052	19.37926553955078
(1, 2, 7, 9)	0.938888021494741	0.8812818813261799	2.5757586358254736	1.2337917877197242	19.388690576171882
(1, 2, 8, 9)	0.937821096028279	0.879389313236902	2.637474531218299	1.2716239257812507	19.572742309570316
(1, 3, 4, 5)	0.937368309760892	0.8784853516541962	2.6486907344033153	1.2704772186279278	19.751695068359368
(1, 3, 4, 6)	0.9328881284779236	0.8702106494451995	2.7545000594008724	1.3025792663574194	20.57511181640625
(1, 3, 4, 7)	0.9367163685450837	0.8772022358420584	2.675038785866317	1.2900979980468747	19.66280915527345
(1, 3, 4, 8)	0.9327388158037455	0.8699261648306982	2.803645284992286	1.3667925903320288	20.648438842773444
(1, 3, 4, 9)	0.933570329309407	0.8714037258122107	2.767342123987936	1.3428915679931652	20.46761872558595
(1, 3, 5, 6)	0.9373776023389417	0.8785796327075014	2.6157665958135685	1.2291170623779344	19.973699182128925
(1, 3, 5, 7)	0.9374602167199586	0.8786314306987215	2.5958970049519325	1.2347606445312493	19.47264478759766
(1, 3, 5, 8)	0.9378600447560681	0.8795051258598306	2.6460541402527946	1.2841886718750004	20.00048970947266
(1, 3, 5, 9)	0.9377403368533468	0.8792303874232767	2.6358332144017327	1.2707901000976562	19.808500915527347
(1, 3, 6, 7)	0.936840931194235	0.8775502884703686	2.6338612018467513	1.2350808013916037	19.627505432128928
(1, 3, 6, 8)	0.9344884730573989	0.8732364218991275	2.732182131695417	1.3046450897216815	20.472505786132814
(1, 3, 6, 9)	0.9345366257636404	0.8733218206216198	2.7230131944234737	1.2951535980224627	20.447109008789056
(1, 3, 7, 8)	0.9373053164245588	0.878427755448243	2.667569469149363	1.2898027618408179	19.823108520507816
(1, 3, 7, 9)	0.9370712424729842	0.8778858980466542	2.654839608798336	1.2767227722167949	19.732895349121094
(1, 3, 8, 9)	0.9340586468049916	0.8724025587843309	2.7658128511788926	1.3467893768310546	20.375293457031248
(1, 4, 5, 6)	0.9365248932415468	0.8769287536903401	2.639876678531149	1.236157461547851	19.869270751953124
(1, 4, 5, 7)	0.937400903113894	0.878469215244127	2.610112850355272	1.238495140075683	19.44310942382812
(1, 4, 5, 8)	0.9356964653670736	0.8754201432379692	2.6883799077418113	1.3014143188476552	19.97641125488282
(1, 4, 5, 9)	0.9359407072299262	0.8758597244719171	2.6685209079857963	1.2864258605957026	19.70105944824219
(1, 4, 6, 7)	0.935916186948538	0.8757821785282665	2.6597592333865174	1.2435677566528351	19.809274841308593
(1, 4, 6, 8)	0.93242677000397	0.869344826241528	2.778066107499495	1.3101480209350562	20.518456640625004
(1, 4, 6, 9)	0.9327592805989491	0.8699898581148768	2.7449148918447697	1.2833948303222655	20.622184790039057
(1, 4, 7, 8)	0.936158563875872	0.8762598248608525	2.696073347528859	1.3021352813720704	19.747305517578127
(1, 4, 7, 9)	0.9363090493391408	0.8764667356855422	2.6786889612581724	1.2951457336425776	19.97136896972657
(1, 4, 8, 9)	0.9320036888556449	0.8685886248172094	2.8015350197617943	1.3539232528686505	20.776180590820303
(1, 5, 6, 7)	0.9379219031227044	0.8794518763286482	2.573261546170634	1.1964114501953134	19.740217700195316
(1, 5, 6, 8)	0.9368568942110476	0.8775732132165538	2.630470104028144	1.2278519226074245	20.018133789062503
(1, 5, 6, 9)	0.9369437959724979	0.8777759335106038	2.6179955881692654	1.2201257507324215	19.928391748046877
(1, 5, 7, 8)	0.9374371456474111	0.8786064835725307	2.6018552662201317	1.226154168701175	19.614478344726564
(1, 5, 7, 9)	0.9374325313638792	0.8786006679478879	2.599503836591447	1.2332835876464827	19.349280261230476
(1, 5, 8, 9)	0.9364594752553501	0.8768918393928153	2.6629540982533335	1.2650695495605468	19.984561096191428
(1, 6, 7, 8)	0.9367549770640065	0.8774088067418264	2.6545830969742736	1.2677620117187516	19.910089147949222
(1, 6, 7, 9)	0.9362914692081197	0.8765513695892497	2.6382858055678367	1.2262532836914062	19.949577026367194
(1, 6, 8, 9)	0.9335765700530859	0.8715418125353177	2.7363061076410697	1.2792410919189443	20.403529907226556
(1, 7, 8, 9)	0.9369839987432912	0.877837220525197	2.6712729279691696	1.3002219924926717	19.90911485595702
(2, 3, 4, 5)	0.9349383120783592	0.8738586864628699	2.713992814244935	1.3458893615722616	19.671620434570315
(2, 3, 4, 6)	0.932157059957963	0.8688145679165657	2.790689988470955	1.3736467834472652	20.265743896484395
(2, 3, 4, 7)	0.9344178282917873	0.8727805693733058	2.7392101587700974	1.3688202056884755	19.78978159179688
(2, 3, 4, 8)	0.9312116764785124	0.8670056592331565	2.8413747173971204	1.442628192138672	20.511311364746092
(2, 3, 4, 9)	0.9314877925444334	0.8673871302137113	2.8277145138232793	1.4231150512695319	20.56586047363281
(2, 3, 5, 6)	0.9354041678169336	0.8748721216924675	2.6823663035691037	1.2979278137206975	19.980628430175784
(2, 3, 5, 7)	0.9365343844470139	0.8768467824983236	2.6496616046213406	1.2975229949951164	19.497323156738275
(2, 3, 5, 8)	0.9354854122757305	0.8750097214921476	2.7121704462655503	1.3394878082275383	19.873641906738285
(2, 3, 5, 9)	0.935616678780695	0.8751340551249046	2.708783865281296	1.3407485717773433	19.993439428710936
(2, 3, 6, 7)	0.935027656843545	0.8741539595922648	2.6935182145413212	1.3149920562744128	20.088333117675788
(2, 3, 6, 8)	0.9335914497835319	0.8715677592765991	2.7716447772767028	1.3729816741943424	20.473588751220703
(2, 3, 6, 9)	0.933101639152204	0.8705885760466644	2.774264026233059	1.37012921600342	20.39912536621094
(2, 3, 7, 8)	0.9356166772129236	0.8751342774900913	2.72355405332866	1.3694337921142576	19.908425085449217
(2, 3, 7, 9)	0.9349671779709628	0.8738270896547622	2.7293703141519914	1.3523907592773448	20.047308508300787
(2, 3, 8, 9)	0.9327205673475952	0.8697908070525096	2.817058968153089	1.4105950805664058	20.473588751220703
(2, 4, 5, 6)	0.9343071624349529	0.8728129634183198	2.700828834730635	1.3119634796142563	19.98716928710938
(2, 4, 5, 7)	0.9352716715618707	0.8744435441495373	2.672300193511505	1.3289040344238252	19.347598510742188
(2, 4, 5, 8)	0.9341963777158949	0.8726190530970946	2.741251352849507	1.3750281555175796	20.03116763916016
(2, 4, 5, 9)	0.9336425023100088	0.8714830639321414	2.7366644911963918	1.3770867218017564	20.25235089111328
(2, 4, 6, 7)	0.9341590456697855	0.8724985376741401	2.7112194201009725	1.3197238189697238	20.053163671875012
(2, 4, 6, 8)	0.9313911762989429	0.8674472911270059	2.8120110789752766	1.3936919067382831	20.464708435058597
(2, 4, 6, 9)	0.9319276052671784	0.8684018750335122	2.789283416398214	1.3852445892333982	20.341562988281254
(2, 4, 7, 8)	0.9348425860496797	0.8737094434122443	2.750924233192079	1.3859617675781237	20.07841403808594
(2, 4, 7, 9)	0.9342915742064979	0.8725678515457371	2.7451174703736765	1.3766228302001942	19.703236267089864
(2, 4, 8, 9)	0.9306687759047059	0.8660300699434815	2.8480684880144094	1.4095065155029296	20.60562830810545
(2, 5, 6, 7)	0.9361833935570979	0.8762625224237367	2.6380183809765736	1.261294909667967	20.001906933593744
(2, 5, 6, 8)	0.9354503616074434	0.8750086457987682	2.690893796882878	1.302940853881836	20.02124790039062
(2, 5, 6, 9)	0.9350519431513654	0.874250524206526	2.6836776545779686	1.2912132843017616	19.98347221679687
(2, 5, 7, 8)	0.9362883220431206	0.8764520269021505	2.6627395123008553	1.3074636901855445	19.648620361328128
(2, 5, 7, 9)	0.9355794344649722	0.8750858688466957	2.662760577380269	1.2905518737792967	19.709249621582032
(2, 5, 8, 9)	0.9346190153957074	0.8734179057059839	2.7296659558470853	1.3441165649414053	20.131426440429692
(2, 6, 7, 8)	0.9352955162044206	0.8747000667183179	2.703253394551929	1.3210498641967767	20.216575207519526
(2, 6, 7, 9)	0.9349573879255247	0.8740309694308976	2.692337347458322	1.3030347961425761	19.957991650390625
(2, 6, 8, 9)	0.9325091426307142	0.8695585559002058	2.7899161247592454	1.3540223724365283	20.388763012695307
(2, 7, 8, 9)	0.9355825732229852	0.8750893164744596	2.734655316988321	1.3676539306640638	19.98040842285156
(3, 4, 5, 6)	0.9318741781749627	0.8683066037092092	2.803126046802598	1.3771681564331075	20.475527160644532
(3, 4, 5, 7)	0.9343483910404168	0.872774604741948	2.7475740981355994	1.3362478881835926	19.731263916015628
(3, 4, 5, 8)	0.9309487725705062	0.8666036160228999	2.8521628239808465	1.4203279693603506	20.607210974121074
(3, 4, 5, 9)	0.9316485334497447	0.8678179840207342	2.825877913456951	1.4045898132324233	20.460512512207032
(3, 4, 6, 7)	0.9319181743651772	0.8683701531110134	2.807633645439418	1.3804417175292976	20.21446807861328
(3, 4, 6, 8)	0.9299128849296999	0.8647099663544187	2.890404254452284	1.438208171081543	20.73658469238282
(3, 4, 6, 9)	0.9304523980759465	0.8656963549543168	2.8593497338570044	1.423809454345701	20.764911633300784
(3, 4, 7, 8)	0.9310763243944186	0.8667689473324842	2.8688502781617213	1.4358692138671856	20.837472839355456
(3, 4, 7, 9)	0.9314369209078665	0.8673422515399268	2.8387336009259063	1.4126461944580022	20.584009887695316
(3, 4, 8, 9)	0.929213327266326	0.8633602417579682	2.914819354078745	1.4818492218017596	21.00586317138672
(3, 5, 6, 7)	0.9351753920044102	0.8744205455476419	2.7057208074574564	1.325987966918948	19.849725732421888
(3, 5, 6, 8)	0.9329831752827835	0.8704174286334119	2.795590998109137	1.3720114349365211	20.32610693359375
(3, 5, 6, 9)	0.9328593247025417	0.870175717905155	2.782103175802741	1.3517312835693325	20.47034360351563
(3, 5, 7, 8)	0.9343843387342957	0.8729597862650385	2.745197773900317	1.3567766326904298	20.080049731445314
(3, 5, 7, 9)	0.9347945018125562	0.8736494271951724	2.736491204122224	1.3523939941406269	20.0872258178711
(3, 5, 8, 9)	0.9322592117990536	0.8690459156317999	2.8253812750321017	1.4103637023925764	20.519416394042963
(3, 6, 7, 8)	0.9325442667087008	0.869593586397007	2.808560236272048	1.3752955566406246	20.488398583984377
(3, 6, 7, 9)	0.9327590516595502	0.869962414031136	2.7829422675077953	1.3803715515136687	20.65819362792969
(3, 6, 8, 9)	0.9308487980397658	0.8664728030730308	2.863760415189448	1.4078278991699236	20.706686401367193
(3, 7, 8, 9)	0.931918658045367	0.8683512190363296	2.8402979301536857	1.4179151062011712	20.609623596191426
(4, 5, 6, 7)	0.9332217685583188	0.8707342183526436	2.739189572422558	1.3280668884277347	20.015041455078133
(4, 5, 6, 8)	0.9314113367967668	0.8674396099895337	2.8224028036545667	1.374286184692382	20.295085388183594
(4, 5, 6, 9)	0.9315722272956276	0.8677515973125706	2.793547785311368	1.3612072753906261	20.390022985839842
(4, 5, 7, 8)	0.9338112560949838	0.8718521063654172	2.7680465537379226	1.3785085052490196	19.96339776611326
(4, 5, 7, 9)	0.9337965475012684	0.8717583406134359	2.760873564326321	1.3744439636230474	20.01570891113282
(4, 5, 8, 9)	0.9305507183360754	0.865868958208039	2.8561574615370544	1.43371455078125	20.762153686523448
(4, 6, 7, 8)	0.9309178443122019	0.8665340170586847	2.8378224511106325	1.3903016021728511	20.420014990234378
(4, 6, 7, 9)	0.9314014828594361	0.8674070258270471	2.808208370078092	1.395055459594726	20.58983579101563
(4, 6, 8, 9)	0.9292899236982173	0.8635640774003797	2.8897220619963955	1.4066052185058595	20.893117517089863
(4, 7, 8, 9)	0.9307228973723932	0.8661409706746963	2.865244713169058	1.432209155273437	20.730881445312498
(5, 6, 7, 8)	0.934509362639249	0.873187219455146	2.72843876031508	1.3314907073974638	20.206985205078126
(5, 6, 7, 9)	0.9341833860010319	0.8725817943066528	2.709531459912436	1.3208190368652328	19.952387402343746
(5, 6, 8, 9)	0.9327716883400532	0.8700348050268902	2.7895662507589227	1.3482716583251957	20.735083117675785
(5, 7, 8, 9)	0.9342775645413528	0.8727838538716739	2.7481948655181117	1.363302606201163	19.806416284179676
(6, 7, 8, 9)	0.9321246549285582	0.8688191153150817	2.8069618721446674	1.3689249450683576	20.46683077392578
(0, 1, 2, 3, 4)	0.937044226587781	0.8777706686648361	2.634803103432978	1.2625703613281232	19.570885937499995
(0, 1, 2, 3, 5)	0.93817951231232	0.8800234852762088	2.5721546680967635	1.2091770263671844	19.71923461914062
(0, 1, 2, 3, 6)	0.9376023064589878	0.8789893538149263	2.603500208597105	1.2282008483886742	19.690120568847647
(0, 1, 2, 3, 7)	0.9378156396589948	0.8792670068312831	2.5854844860799244	1.228267477416992	19.441420849609358
(0, 1, 2, 3, 8)	0.9376125261862907	0.8789780038632103	2.6244706019587536	1.2483690673828143	19.594543188476564
(0, 1, 2, 3, 9)	0.9376416706653228	0.8789172958243182	2.6254583094743973	1.2592093933105488	19.683225024414057
(0, 1, 2, 4, 5)	0.9378689356199668	0.8793857767739537	2.5833397942653975	1.2123111267089826	19.454992932128903
(0, 1, 2, 4, 6)	0.9366388621286308	0.8771822173829552	2.6209075240942026	1.2394390075683575	19.77061245117187
(0, 1, 2, 4, 7)	0.9378399828314562	0.8792805696449709	2.592450698243138	1.2258913085937522	19.339554565429694
(0, 1, 2, 4, 8)	0.9366865408619653	0.8772413206779993	2.6435917255655346	1.25840574951172	19.730341479492182
(0, 1, 2, 4, 9)	0.9365300357999701	0.8768509347625335	2.646530049411008	1.2564503784179664	19.603378210449222
(0, 1, 2, 5, 6)	0.937797857232364	0.8793477240809957	2.5626587755792243	1.1849985168457025	19.620303979492192
(0, 1, 2, 5, 7)	0.9373331566960207	0.8783987403548495	2.5767553617786763	1.214221212768555	19.621340100097655
(0, 1, 2, 5, 8)	0.9383850033484258	0.8804498969376225	2.567874642118556	1.2105175445556604	19.44467097167967
(0, 1, 2, 5, 9)	0.9382739426695643	0.8801992212817092	2.5792789565120104	1.2076971099853502	19.72814547119141
(0, 1, 2, 6, 7)	0.9378987502246754	0.8795248773032075	2.566477474525121	1.1937674530029305	19.447427929687507
(0, 1, 2, 6, 8)	0.9374866144059856	0.8788316543102321	2.606375922306772	1.2077012573242207	19.62102921142578
(0, 1, 2, 6, 9)	0.937735327339891	0.879242371564493	2.6014657374498897	1.2083370788574221	19.70252097167969
(0, 1, 2, 7, 8)	0.9388955564694563	0.881370678938359	2.571986745870738	1.2232423797607446	19.286248815917972
(0, 1, 2, 7, 9)	0.9383208544692399	0.8802068833163412	2.5878763159312714	1.2438514038085895	19.407362365722662
(0, 1, 2, 8, 9)	0.9375143736839485	0.878796130002236	2.6315487140632845	1.250699890136719	19.51383620605469
(0, 1, 3, 4, 5)	0.9371679942607616	0.8781029986536796	2.646359046671716	1.2604655899047845	19.663248413085938
(0, 1, 3, 4, 6)	0.9354575861518102	0.8749918084362958	2.7035520045941523	1.2917804840087896	20.077154235839842
(0, 1, 3, 4, 7)	0.9366656631084442	0.8770988699435037	2.661947297297029	1.2761761016845732	19.801424560546877
(0, 1, 3, 4, 8)	0.9356895658268058	0.8753915827841282	2.7287222702363243	1.3332320251464793	20.28366481933594
(0, 1, 3, 4, 9)	0.9358342106819236	0.8755462927991061	2.717007940939443	1.312843417358394	20.210186425781245
(0, 1, 3, 5, 6)	0.9374442120161826	0.8787216329710669	2.6131051489969574	1.2225323242187507	19.816461645507815
(0, 1, 3, 5, 7)	0.9377254934047793	0.8791629611597449	2.6003418847873063	1.2307847717285156	19.480260034179693
(0, 1, 3, 5, 8)	0.9376727327085437	0.8791449435903388	2.635166398141636	1.2744605560302702	19.816461645507815
(0, 1, 3, 5, 9)	0.9375080912189737	0.8787643385363406	2.633031264388092	1.255348590087893	19.88212084960938
(0, 1, 3, 6, 7)	0.9371814228015155	0.8781962425270868	2.6252444617475765	1.2288291809082033	19.88476062011719
(0, 1, 3, 6, 8)	0.9363139628425428	0.8766539047633997	2.6887887947339495	1.28411664428711	20.053410290527346
(0, 1, 3, 6, 9)	0.936052244328727	0.8761153394629704	2.683135280219347	1.2789873718261724	20.159399829101574
(0, 1, 3, 7, 8)	0.9375452690265661	0.8788516010512694	2.648650145085473	1.2762067214965818	19.80819771728514
(0, 1, 3, 7, 9)	0.937886861254004	0.879385284828041	2.642190648861239	1.2739187072753886	19.831725537109378
(0, 1, 3, 8, 9)	0.9360521436021225	0.876063018451668	2.7114719351813035	1.3149459716796912	20.211414453125002
(0, 1, 4, 5, 6)	0.9367010136174594	0.877293130910677	2.632087677898563	1.2234248870849598	19.994055786132805
(0, 1, 4, 5, 7)	0.9371176594090281	0.8779741331901615	2.6172619777024044	1.2425693420410155	19.51370354003906
(0, 1, 4, 5, 8)	0.9360842734369981	0.8761590056464745	2.6640577625891186	1.283629904174802	19.98557463378907
(0, 1, 4, 5, 9)	0.9366865258999783	0.8772279202593997	2.6500320203421035	1.2785949951171922	19.757556982421875
(0, 1, 4, 6, 7)	0.9361080371054903	0.8761703301965675	2.6515758222686308	1.2465267868041963	20.19316680908203
(0, 1, 4, 6, 8)	0.9347849087009242	0.8737758351866085	2.7175573156357355	1.2897930572509786	20.13944820556641
(0, 1, 4, 6, 9)	0.9348623047349786	0.8738957250886624	2.7013503478114207	1.2684514266967764	20.049486462402342
(0, 1, 4, 7, 8)	0.9362569697589206	0.8764379885070596	2.6784858965647245	1.282467192077636	19.94397192382813
(0, 1, 4, 7, 9)	0.9363744258968634	0.8765889369214216	2.664152763276866	1.271658178710938	19.828072814941407
(0, 1, 4, 8, 9)	0.9346377739841111	0.873450718152714	2.736174396198531	1.3115510314941403	20.23795953369141
(0, 1, 5, 6, 7)	0.9371989337967066	0.8781758590814079	2.590694723362171	1.2033416198730507	19.77418376464844
(0, 1, 5, 6, 8)	0.9370163544667974	0.8779270834875178	2.624969368918597	1.231927685546875	20.029349670410156
(0, 1, 5, 6, 9)	0.9371095855883731	0.8781098249655612	2.617419556155989	1.2186373413085967	20.058885095214848
(0, 1, 5, 7, 8)	0.9376181869550047	0.8789875332515494	2.601316449371519	1.2326076934814445	19.627715661621096
(0, 1, 5, 7, 9)	0.9373133156756319	0.8783959603813359	2.6079034640392367	1.2283559448242194	19.867032104492182
(0, 1, 5, 8, 9)	0.9367738849033964	0.8774826269799761	2.646429302552237	1.2658985992431653	19.846122656250003
(0, 1, 6, 7, 8)	0.9368997534268855	0.8777144941230939	2.635125067748073	1.2366416015625	20.06082087402342
(0, 1, 6, 7, 9)	0.9368962599125437	0.8776875310999446	2.6269159964441884	1.2436925720214873	19.970707666015613
(0, 1, 6, 8, 9)	0.9353895027659404	0.8749305599590578	2.6966830097197407	1.256175891113287	20.12045681152344
(0, 1, 7, 8, 9)	0.9372088126926935	0.8782383879540978	2.6514358096591613	1.271817355346677	19.810702758789063
(0, 2, 3, 4, 5)	0.9352320240403464	0.8744120637263979	2.7028320581699075	1.323166122436529	19.893835607910162
(0, 2, 3, 4, 6)	0.9338470064087687	0.8719271735023197	2.7459811389148925	1.345577911376953	20.120359301757816
(0, 2, 3, 4, 7)	0.9353730512156798	0.8745549550026267	2.715077718451095	1.3435470397949185	19.70890266113281
(0, 2, 3, 4, 8)	0.9334368838614739	0.8711154779398838	2.779073345520555	1.400473480224612	20.35042142333984
(0, 2, 3, 4, 9)	0.9337652163729335	0.8715855681592515	2.770710843458265	1.3758507522583	20.187431909179693
(0, 2, 3, 5, 6)	0.9358843227480867	0.8757803590272136	2.665798404175548	1.277405923461913	20.042071508789064
(0, 2, 3, 5, 7)	0.9364116093418002	0.8766360926418534	2.653644596538009	1.2863471954345727	19.655453979492208
(0, 2, 3, 5, 8)	0.9359017450794186	0.8757844116969121	2.6892617623517845	1.3114267669677702	19.932834130859362
(0, 2, 3, 5, 9)	0.9359643290390025	0.8758031342445541	2.6878566928659455	1.329023654174808	19.92180001220703
(0, 2, 3, 6, 7)	0.9357394762258415	0.875449631457987	2.681166718306705	1.2948897674560556	19.989461938476566
(0, 2, 3, 6, 8)	0.9349620013588346	0.87408699318371	2.728114210971948	1.3530493560791008	20.114576672363285
(0, 2, 3, 6, 9)	0.9347723062728487	0.8736546643867071	2.726875265004525	1.3321008056640622	20.21968951416015
(0, 2, 3, 7, 8)	0.9363816447727485	0.8765656357466034	2.698918365775658	1.3321343170165996	19.65404298095703
(0, 2, 3, 7, 9)	0.9363212987710884	0.8763243622746635	2.7042412256516717	1.337845309448241	19.976030493164046
(0, 2, 3, 8, 9)	0.9346938840619134	0.8734269929811389	2.759197015773882	1.3698117797851523	20.124508197021484
(0, 2, 4, 5, 6)	0.9353605149486949	0.8747684895946339	2.6791276021128705	1.2902535125732442	20.107583886718743
(0, 2, 4, 5, 7)	0.9352761503618956	0.8744917693329555	2.67299316002473	1.3136013702392582	19.568242639160175
(0, 2, 4, 5, 8)	0.9349867594085765	0.8740614727315685	2.70678070818558	1.3422104614257826	19.941542297363284
(0, 2, 4, 5, 9)	0.9345522337442269	0.8731547040148191	2.7078046367646342	1.3421281341552742	20.006272338867184
(0, 2, 4, 6, 7)	0.935319180919323	0.874643081619147	2.692000844204922	1.2966709732055683	19.992416955566412
(0, 2, 4, 6, 8)	0.9331381379085497	0.8706883653804885	2.7536605255511337	1.3387959350585916	20.35939029541015
(0, 2, 4, 6, 9)	0.9328958871178513	0.870179922328558	2.749783079119373	1.3476983917236325	20.12678028564453
(0, 2, 4, 7, 8)	0.9348641792023213	0.8737535489093249	2.723550425325896	1.3514829681396492	19.883522143554686
(0, 2, 4, 7, 9)	0.9350677553671939	0.874007976940361	2.721774267852809	1.3527518707275412	19.875726562500006
(0, 2, 4, 8, 9)	0.9327249031952033	0.8698173478520257	2.7823648132786345	1.3731056701660158	20.161451965332034
(0, 2, 5, 6, 7)	0.9359870004738184	0.8759274562442487	2.6391603279336193	1.2634403747558558	19.84913680419922
(0, 2, 5, 6, 8)	0.9358309415212391	0.8757271865503716	2.668880614776137	1.2817252883911117	20.049870263671863
(0, 2, 5, 6, 9)	0.9354334548043117	0.8749466825715886	2.6706553576730983	1.282789205932616	20.16444399414064
(0, 2, 5, 7, 8)	0.936517027913658	0.8768974093190597	2.6510348773151895	1.3022120788574227	19.512535205078123
(0, 2, 5, 7, 9)	0.9359390364030636	0.8757735110258584	2.661848498773129	1.2946984436035152	19.895482031249998
(0, 2, 5, 8, 9)	0.93539135577313	0.8748441863286475	2.6954902569777017	1.3316624206542969	19.84695786132812
(0, 2, 6, 7, 8)	0.9359478489491222	0.875911656962472	2.6769767840038035	1.2763740051269536	20.228001049804675
(0, 2, 6, 7, 9)	0.9357169502990053	0.8754133305270985	2.6784772969185178	1.2951457550048815	19.98347221679687
(0, 2, 6, 8, 9)	0.9341767154353123	0.8726363868894091	2.737710547656727	1.3208700500488249	20.161707910156252
(0, 2, 7, 8, 9)	0.9362869289667602	0.8763943387236611	2.701378335610592	1.3461964569091762	19.856080407714842
(0, 3, 4, 5, 6)	0.9343876707984059	0.8729716815418146	2.745430444090622	1.3374531372070315	20.11277584228516
(0, 3, 4, 5, 7)	0.9349148797831197	0.8738178489524475	2.7244155453519716	1.324097213745116	19.853728845214846
(0, 3, 4, 5, 8)	0.9335564310525241	0.8713998203823468	2.780336984036551	1.3976431457519531	20.212461279296875
(0, 3, 4, 5, 9)	0.9341379908415867	0.872396699002106	2.764587428726814	1.3754359466552746	20.193093041992185
(0, 3, 4, 6, 7)	0.9339982818743822	0.8722082182276538	2.7609862459020236	1.351843200683593	20.34710480957031
(0, 3, 4, 6, 8)	0.93148902405176	0.8676332555441197	2.834690209517383	1.3909771911621078	20.62773767089844
(0, 3, 4, 6, 9)	0.9319808710419657	0.868500779414615	2.815843617058502	1.4099825592040993	20.55018732910156
(0, 3, 4, 7, 8)	0.9337557741526774	0.8717029581582882	2.797290826601298	1.4139827178955056	20.419730218505862
(0, 3, 4, 7, 9)	0.9337811594146077	0.8716374577903739	2.7863676413148712	1.4036482330322269	20.224643774414062
(0, 3, 4, 8, 9)	0.9308777468251608	0.8664141811884853	2.867576171462542	1.4382923461914068	20.813717126464837
(0, 3, 5, 6, 7)	0.9356041177163368	0.8752402823774015	2.6867819379692603	1.3015685974121105	20.001548803710932
(0, 3, 5, 6, 8)	0.9344135590298367	0.8730895863361506	2.736853070142213	1.341822613525391	20.152706445312504
(0, 3, 5, 6, 9)	0.9347780721909764	0.8737252478256319	2.730957189598915	1.3210045684814453	20.283135681152345
(0, 3, 5, 7, 8)	0.9353976090868699	0.8748279596509445	2.7186941673954723	1.3392707580566352	19.906734338378897
(0, 3, 5, 7, 9)	0.9352781646237404	0.8745314860627663	2.7116680497749046	1.3288284545898446	20.003316491699238
(0, 3, 5, 8, 9)	0.934470851500282	0.8731217586505009	2.759078600171994	1.3623956298828155	20.20855914306641
(0, 3, 6, 7, 8)	0.9343061171970315	0.8728632099697191	2.7523913354324616	1.34938907775879	20.323389868164043
(0, 3, 6, 7, 9)	0.9342347676687975	0.872670827192848	2.7441326307955927	1.3453674774169926	20.372663842773434
(0, 3, 6, 8, 9)	0.932414037344046	0.8693626832613452	2.8117266357413238	1.3696008087158233	20.492687341308596
(0, 3, 7, 8, 9)	0.934428644978063	0.872957348856611	2.7795973036752284	1.391692358398437	20.321172753906254
(0, 4, 5, 6, 7)	0.9348994224436691	0.8738890503920584	2.708903275826198	1.3231521636962924	20.03834631347656
(0, 4, 5, 6, 8)	0.9337887791909683	0.8718999624599539	2.759706884886123	1.33240171813965	20.232827526855473
(0, 4, 5, 6, 9)	0.934274293177925	0.8727843962530631	2.7446728709320487	1.3427253112792954	20.279871777343743
(0, 4, 5, 7, 8)	0.9346410649643001	0.8734026822892013	2.741154642205626	1.361504208374022	20.05412554931641
(0, 4, 5, 7, 9)	0.9347326676071727	0.8734993271374314	2.726955161395749	1.3555403060913065	19.86504259033204
(0, 4, 5, 8, 9)	0.9334388326733449	0.8712035597988272	2.7805316538331604	1.3884724792480476	20.027927465820312
(0, 4, 6, 7, 8)	0.9337104923806135	0.8717353687927878	2.772976492637809	1.3556811492919927	20.355009936523444
(0, 4, 6, 7, 9)	0.9335018761825262	0.8713054754370306	2.763858621914192	1.364657067871093	20.41021387939452
(0, 4, 6, 8, 9)	0.9312786887201164	0.8672574759053768	2.8376732269278473	1.3823781463623064	20.63590445556642
